epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(2, 3)",WORLD GEOGRAPHY,15,"(600,)",False,King Jigme Singye Wangchuck rules this Himalayan country between India & Tibet,Bhutan,0,3
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(3, 3)",ARTISTS,8,"(600,)",False,"He engraved his poems such as ""The Tyger"", illustrated them & hand-colored the prints he made",William Blake,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(4, 3)",COLLEGES & UNIVERSITIES,3,"(600,)",False,"Founded in Detroit, the University of Michigan moved to this city in 1837",Ann Arbor,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(5, 3)",THE VIKINGS,23,"(3000,)",True,"Now considered a fake, a stone with these Viking letters was found in 1898 in Kensington, Minnesota",Runes/Runic letters,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(6, 3)",LITERARY RELATIVES,21,"(600,)",False,He was the son of publisher Arthur Waugh & the brother of novelist Alec Waugh,Evelyn Waugh,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(1, 4)",PRESIDENTS,16,"(800,)",False,"In the first presidential White House wedding, he married Frances Folsom",Grover Cleveland,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(2, 4)",WORLD GEOGRAPHY,13,"(800,)",False,"In its native language, this heavily forested European country is known as Suomi",Finland,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(3, 4)",ARTISTS,9,"(800,)",False,Edward Hicks did over 60 versions of this painting based on a Bible prophecy of the lion lying with the lamb,"""The Peaceable Kingdom""",1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(4, 4)",COLLEGES & UNIVERSITIES,1,"(800,)",False,"Its West Lafayette, Indiana campus library system is also a depository for the U.S. Defense Mapping Agency",Purdue,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(5, 4)",THE VIKINGS,22,"(800,)",False,This French territory was colonized by the Vikings in the 900s & is named for them,Normandy,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(6, 4)",LITERARY RELATIVES,20,"(800,)",False,"Several of Harriet Beecher Stowe's brothers were preachers; this one wrote ""Life of Jesus the Christ""",Henry Ward Beecher,1,1
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(1, 5)",PRESIDENTS,17,"(2500,)",True,Some speculate that this successor to James Garfield was actually born in Canada,Chester A. Arthur,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(2, 5)",WORLD GEOGRAPHY,14,"(1000,)",False,Enver Hoxha ruled this Balkan country from 1944 until his death in 1985,Albania,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(3, 5)",ARTISTS,10,"(1000,)",False,This artist has made a bronze sculpture of two beer cans as well as paintings of the U.S. flag,Jasper Johns,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(4, 5)",COLLEGES & UNIVERSITIES,2,"(1000,)",False,"From 1899-1960, this university was known as Alabama Polytechnic Institute",Auburn,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(5, 5)",THE VIKINGS,18,"(1000,)",False,"In the late 800s, this king of Wessex prevented the Vikings from conquering all of England",Alfred the Great,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Double Jeopardy,"(6, 5)",LITERARY RELATIVES,19,"(1000,)",False,"This author of ""The Virginian"" was the grandson of 19th century actress Fannie Kimball",Owen Wister,1,0
1660,1991-11-15,1991 Tournament of Champions final game 2.,Final Jeopardy,"(1, 1)",COLONIAL AMERICA,0,"(2350, 8000, 9000)",False,The colonists referred to the first three French & Indian Wars using the names of these three British monarchs,"George, Anne & William",0,3
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(1, 1)",PARIS,3,"(100,)",False,This Paris subway system opened in July 1900,Metro,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(2, 1)",NURSERY RHYMES,25,"(100,)",False,"They're made of ""sugar and spice, and everything nice""",little girls,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(3, 1)",ADS & COMMERCIALS,1,"(100,)",False,His female counterpart is called Poppie Fresh,Pillsbury Doughboy (Poppin\' Fresh),1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(4, 1)",INSECTS,20,"(100,)",False,"""Circuses"" of these insects have been trained to do tricks such as pulling tiny wagons",flags,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(5, 1)",ACTORS & ACTRESSES,6,"(100,)",False,"She subtitled her memoir ""Shelley II"" ""The Middle of My Century""",Shelley Winters,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(6, 1)",HOMOPHONES,9,"(100,)",False,"The crossbar that connects a team of oxen, or the yellow part of an egg",yoke/yolk,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(1, 2)",PARIS,10,"(200,)",False,It's 1 of 2 international airports serving Paris,(1 of) Charles de Gaulle ( or Orly),1,1
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(2, 2)",NURSERY RHYMES,26,"(200,)",False,"With his ""bow and arrow"" the sparrow killed this character",Cock Robin,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(3, 2)",ADS & COMMERCIALS,2,"(200,)",False,"The official airline of Disneyland & Walt Disney World, or actress Burke",Delta,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(4, 2)",INSECTS,21,"(200,)",False,"The largest mound ever built by these ""white ants"" was estimated to be 28 1/2 feet tall",termites,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(5, 2)",ACTORS & ACTRESSES,7,"(200,)",False,"Alex Rocco won a whole Emmy, not just 10% of one, for playing one of these on ""The Famous Teddy Z""",agent,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(6, 2)",HOMOPHONES,15,"(200,)",False,"To be in want, or to fold & stretch dough with your hands",need/knead,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(1, 3)",PARIS,11,"(300,)",False,"This avenue, once a marshland, was created as a fashionable carriage-drive by Marie de Medicis in 1616",Champs-Élysées,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(2, 3)",NURSERY RHYMES,28,"(300,)",False,"""Bobby Shaftoe's gone to sea"" with these items ""on his knee""",silver buckles,0,3
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(3, 3)",ADS & COMMERCIALS,4,"(300,)",False,"Ads for Wish-Bone say this product is ""The only thing we put our name on""",salad dressing,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(4, 3)",INSECTS,22,"(300,)",False,The greatest number of legs reported for one of these insects is 750,millipede,0,3
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(5, 3)",ACTORS & ACTRESSES,13,"(300,)",False,"In 1991 she married Barney Rosenzweig, producer of her series ""The Trials of Rosie O'Neill""",Sharon Gless,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(6, 3)",HOMOPHONES,16,"(300,)",False,"What your dog might chew, or the interjection you could use to scare him away",shoe/shoo,0,3
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(1, 4)",PARIS,12,"(400,)",True,12 avenues radiate from this landmark built by Jean Chalgrin in the early 19th century,Arc de Triomphe,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(2, 4)",NURSERY RHYMES,29,"(400,)",False,"After ""Polly put the kettle on"", she took it off",Sukey,0,3
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(3, 4)",ADS & COMMERCIALS,5,"(400,)",False,"One ad for this Mercury car claims ""This cat is top dog""",Cougar,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(4, 4)",INSECTS,23,"(400,)",False,In the U.S. the Schaus swallowtail is the rarest species of this insect,butterfly,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(5, 4)",ACTORS & ACTRESSES,14,"(400,)",False,"When he was 15, this ""Family Ties"" star played a 10-year-old on a Canadian TV series",Michael J. Fox,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(6, 4)",HOMOPHONES,17,"(400,)",False,"Trash, or the part of the body between the rib cage & pelvis",waste/waist,0,3
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(1, 5)",PARIS,19,"(500,)",False,"Paris was founded over 2,000 years ago on this island in the Seine River",Île de la Cité,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(2, 5)",NURSERY RHYMES,30,"(500,)",False,"She ""sat among the cinders warming her pretty little toes""",Little Polly Flinders,0,3
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(3, 5)",ADS & COMMERCIALS,8,"(500,)",False,"In an early '70s commercial, Ann Miller tap-danced on top of a giant can of this",Great American Soup,0,3
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(4, 5)",INSECTS,24,"(500,)",False,"A wingless insect with 3 taillike appendages, it feeds on wallpaper paste & book bindings",silverfish,0,3
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(5, 5)",ACTORS & ACTRESSES,27,"(500,)",False,"In 1991 this TV actress & her rock star husband had their first child, Wolfgang Van Halen",Valerie Bertinelli,1,0
1710,1992-01-24,Dave Willis game 1.,Jeopardy,"(6, 5)",HOMOPHONES,18,"(500,)",False,"A card game from the 1600s that's still played, or an ancient king of Egypt",faro/pharaoh,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(1, 1)",MOUNTAINS,13,"(200,)",False,"Ecuador's coat of arms depicts Mt. Chimborazo, a 20,561-foot volcano lying in this range",Andes,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(2, 1)",GOVERNMENT & POLITICS,12,"(200,)",False,The Edmunds Act of 1882 tried to supress this practice in the territories & especially in Utah,having extra wives* (polygamy**),1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(3, 1)",BEST SELLERS,6,"(200,)",False,"In ""Jurassic Park"" scientists use genetic engineering to revive these creatures",dinosaurs,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(4, 1)",FAMOUS WOMEN,18,"(200,)",False,This markswoman joined Buffalo Bill's Wild West Show in 1885 & was its star attraction for 17 years,Annie Oakley,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(5, 1)",WORLD CITIES,1,"(200,)",False,It's the site of the International Court of Justice & the supreme court of the Netherlands,the Hague,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(6, 1)",COMPOSERS,7,"(200,)",False,He introduced his first waltzes at a Viennese restaurant where he conducted a dance band,Johann Strauss,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(1, 2)",MOUNTAINS,20,"(400,)",False,New Hampshire's White Mountains are part of this larger chain,Appalachians,1,1
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(2, 2)",GOVERNMENT & POLITICS,14,"(400,)",False,"In 1974, 10 years after leaving the space program for politics, he was elected to the Senate",John Glenn,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(3, 2)",BEST SELLERS,17,"(400,)",False,"""Riders on the Storm"" is John Densmore's best-selling account of life with this rock group",The Doors,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(4, 2)",FAMOUS WOMEN,24,"(400,)",False,"This jazz singer was known as ""Lady Day""",Billie Holiday,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(5, 2)",WORLD CITIES,2,"(400,)",False,"In 1879 this city, long thought to be mythical, was discovered by Heinrich Schliemann",Troy,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(6, 2)",COMPOSERS,8,"(400,)",False,"On Good Friday, 1724, he conducted the first performance of his ""St. John Passion""",(Johan Sebastian) Bach,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(1, 3)",MOUNTAINS,21,"(600,)",False,These Soviet mountains which run from the Arctic to near the Aral Sea have large coal reserves,Urals,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(2, 3)",GOVERNMENT & POLITICS,15,"(600,)",False,It's been over 20 years since an amendment has been added to the Constitution; the last one did this,give 18-year-olds the right to vote,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(3, 3)",BEST SELLERS,29,"(600,)",False,"Mario Puzo's ""The Fourth K"" is a futuristic political thriller about this family",Kennedys,1,1
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(4, 3)",FAMOUS WOMEN,25,"(600,)",False,This Romanian gymnast earned 7 perfect scores & 3 gold medals in the 1976 Olympics,Nadia Comaneci,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(5, 3)",WORLD CITIES,3,"(600,)",False,"Over 80 banks are located in this city, the financial hub of Switzerland",Zurich,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(6, 3)",COMPOSERS,9,"(600,)",False,"As a young boy, Franz Liszt studied music theory & composition with this alleged rival of Mozart",Salieri,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(1, 4)",MOUNTAINS,22,"(800,)",False,The Giants Mountains are part of the Sudeten chain in Poland & this neighbor,Czechoslovakia,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(2, 4)",GOVERNMENT & POLITICS,16,"(800,)",False,It was made a cabinet-level department in 1979; in 1980 Reagan vowed to abolish it if elected,Education,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(3, 4)",BEST SELLERS,28,"(1000,)",True,Time Magazine called this Anne Tyler novel about a travel writer one of the '80s' best books,The Accidental Tourist,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(4, 4)",FAMOUS WOMEN,26,"(800,)",False,"In 1977 the American Foundation for Overseas Blind renamed itself after this woman, a key supporter",Helen Keller,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(5, 4)",WORLD CITIES,4,"(800,)",False,"Once a small fishing village, it's now Japan's second-largest city",Yokohama,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(6, 4)",COMPOSERS,10,"(800,)",False,A lifetime grant from the Norwegian gov't enabled him to give up teaching & conducting after 1874,Edvard Grieg,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(1, 5)",MOUNTAINS,23,"(1000,)",False,"Africa's second-highest peak, it lies about 70 miles from Nairobi",Mt. Kenya,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(2, 5)",GOVERNMENT & POLITICS,19,"(1000,)",False,"Upon accepting this post in 1977, Patricia Harris became the 1st black female to serve in the cabinet",Secretary of Housing & Urban Development,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(3, 5)",BEST SELLERS,30,"(1000,)",False,This 1977 Erich Segal novel takes place two years after Jenny Cavilleri's death,Oliver\'s Story,0,3
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(4, 5)",FAMOUS WOMEN,27,"(1300,)",True,"Choreographer Michael Fokine created ""The Dying Swan"" in 1905 for this Russian dancer",Anna Pavlova,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(5, 5)",WORLD CITIES,5,"(1000,)",False,"The treaty that ended the War of 1812 was signed in this Belgian city, the capital of East Flanders",Ghent,1,0
1710,1992-01-24,Dave Willis game 1.,Double Jeopardy,"(6, 5)",COMPOSERS,11,"(1000,)",False,"""Saul"", completed in 1739, is often considered his most dramatic oratorio",George Frideric Handel,0,3
1710,1992-01-24,Dave Willis game 1.,Final Jeopardy,"(1, 1)",THE BIBLE,0,"(5400, 5700, 7600)",False,"The book of Genesis ends with his death ""and he was put in a coffin in Egypt""",Joseph,1,2
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(1, 1)",GAMES,1,"(100,)",False,"In checkers, when a piece reaches the opposite side of the board, this happens",it gets kinged (or crowned),1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(2, 1)",THE HUMAN BODY,4,"(100,)",False,"Medically speaking, this finger is the minimus, meaning ""least""",the pinky,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(3, 1)",CALIFORNIA,6,"(100,)",False,"Not surprisingly, the California State Fair is held in this capital city",Sacramento,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(4, 1)",DECORATIVE ARTS,26,"(100,)",False,Tables shaped like this equine footwear were popular in the late 18th century,a horseshoe,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(5, 1)",FOREIGN WORDS & PHRASES,20,"(100,)",False,"If you can tell me what ""gelt"" means in Yiddish, you'll earn some right now",money,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(6, 1)","""SMITH"" & ""JONES""",13,"(100,)",False,Washington & Jefferson convinced him to accept the offer of an admiralty in the Russian navy,John Paul Jones,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(1, 2)",GAMES,2,"(200,)",False,"If you suspect Mrs. Peacock did it in the conservatory with a knife, you're playing this game",Clue,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(2, 2)",THE HUMAN BODY,5,"(200,)",False,"Phlebitis, an inflammation of veins, usually affects these extremities",the legs,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(3, 2)",CALIFORNIA,7,"(200,)",False,You can trace the history of blue jeans at this company's museum in San Francisco,Levi Strauss,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(4, 2)",DECORATIVE ARTS,27,"(200,)",False,A 9 dragon screen carved in bas-relief can be seen in this once-taboo section of Beijing,the Forbidden City,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(5, 2)",FOREIGN WORDS & PHRASES,21,"(200,)",False,"Benito Mussolini took this title meaning ""the leader""",Il Duce,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(6, 2)","""SMITH"" & ""JONES""",14,"(200,)",False,"Arnold Schwarzenegger said this actress injured 12 people while filming ""Conan the Destroyer""",Grace Jones,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(1, 3)",GAMES,3,"(300,)",False,"Unlike regular checkers, Chinese checkers is played on this shape board",a (six-pointed) star shape,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(2, 3)",THE HUMAN BODY,10,"(300,)",False,"Hyperopia, the opposite of myopia, is commonly called this",farsightedness,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(3, 3)",CALIFORNIA,15,"(300,)",False,Disney has announced plans to build a WESTCOT Park next to Disneyland in this city,Anaheim,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(4, 3)",DECORATIVE ARTS,28,"(300,)",False,Alencon is a needlepoint type of this delicate openwork fabric,lace,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(5, 3)",FOREIGN WORDS & PHRASES,22,"(300,)",False,"French for ""false step"", it's another way of saying blunder or gaffe",faux pas,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(6, 3)","""SMITH"" & ""JONES""",18,"(300,)",False,"""77 Sunset Strip"" actor who now manages wife Ann-Margret's career",Roger Smith,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(1, 4)",GAMES,8,"(400,)",False,"In Monopoly it's the first property after ""Go""",Mediterranean,1,1
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(2, 4)",THE HUMAN BODY,11,"(400,)",False,"The stapedius, the smallest of these, controls the stapes, the smallest bone",muscle,1,1
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(3, 4)",CALIFORNIA,16,"(400,)",False,"Inglenook, Cakebread Cellars & Stag's Leap Wine Cellars are in this valley famous for wine",the Napa Valley,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(4, 4)",DECORATIVE ARTS,29,"(400,)",False,"This American known for his art nouveau lamps developed an iridescent glass which he called ""Favrile""",(Louis Comfort) Tiffany,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(5, 4)",FOREIGN WORDS & PHRASES,24,"(400,)",False,"This 2nd-highest honors distinction at graduation is Latin for ""with great praise""",magna cum laude,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(6, 4)","""SMITH"" & ""JONES""",19,"(400,)",False,He organized USA for Africa with Harry Belafonte & Ken Kragen,Quincy Jones,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(1, 5)",GAMES,9,"(500,)",False,"In bridge, an attempt to take a trick with a low card while holding on to a higher one is called this",a finesse,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(2, 5)",THE HUMAN BODY,12,"(600,)",True,This butterfly-shaped gland straddles the windpipe just behind the Adam's apple,the thyroid,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(3, 5)",CALIFORNIA,17,"(500,)",False,You can drive your car legally on the beach in this California town famous for its clams,Pismo Beach,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(4, 5)",DECORATIVE ARTS,30,"(500,)",False,"Historically, this was the material most commonly used for tapestries",wool,0,3
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(5, 5)",FOREIGN WORDS & PHRASES,25,"(500,)",False,"Referring to the sacred books of Hinduism, ""Veda"" means knowledge in this classical language",Sanskrit,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Jeopardy,"(6, 5)","""SMITH"" & ""JONES""",23,"(500,)",False,She was a teacher before becoming the first woman to serve in both the House & Senate,Margaret Chase Smith,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(1, 1)",MEDIEVAL EUROPE,16,"(200,)",False,In 1014 Brian Boru defeated these seafaring Scandinavians & ended their domination of Ireland,the Vikings,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(2, 1)",CONTEMPORARY FICTION,6,"(200,)",False,This novel opens at the wedding of Prizzi's granddaughter,Prizzi\'s Honor,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(3, 1)",WEIGHTS & MEASURES,21,"(200,)",False,"A quire, or 25 sheets, of paper is 1/20 of this measure",a ream,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(4, 1)",WORLD GEOGRAPHY,1,"(200,)",False,"Until this peak was scaled in 1953, Annapurna was the highest mountain climbed",Everest,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(5, 1)",DANCE,26,"(200,)",False,Laka is the patron deity of this Hawaiian dance,the hula,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(6, 1)",BEFORE HE WAS PRESIDENT,7,"(200,)",False,"In 1833 he was named postmaster of New Salem, Illinois",Lincoln,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(1, 2)",MEDIEVAL EUROPE,17,"(400,)",False,"Constantine XI, the last ruler of this empire, died fighting the Turks in 1453",the Byzantine Empire,1,2
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(2, 2)",CONTEMPORARY FICTION,12,"(400,)",False,"Chapter 11 of Anna Lee Waldo's historical novel about this woman is titled ""Lewis and Clark""",Sacagawea,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(3, 2)",WEIGHTS & MEASURES,22,"(400,)",False,A noisy office registers about 60 of these units,decibels,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(4, 2)",WORLD GEOGRAPHY,2,"(400,)",False,"The largest state in Venezuela is named for this man, the country's liberator",Simon Bolivar,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(5, 2)",DANCE,27,"(3000,)",True,"1975 Broadway musical in which dancers sang the following:""Everyone is beautiful at the ballet /Every prince has got to have his swan /Yes, everyone...""",A Chorus Line,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(6, 2)",BEFORE HE WAS PRESIDENT,8,"(400,)",False,"After his haberdashery failed in 1922, it took him 3 years to pay back creditors",Truman,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(1, 3)",MEDIEVAL EUROPE,18,"(600,)",False,"By the end of the Middle Ages, this fermented honey drink was replaced by wine in many regions",mead,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(2, 3)",CONTEMPORARY FICTION,13,"(600,)",False,"Part I of his book ""Christine"" is called ""Dennis - Teenage Car Songs""",Stephen King,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(3, 3)",WEIGHTS & MEASURES,23,"(600,)",False,This is defined as the power needed to lift 550 pounds 1 foot in 1 second,a horsepower,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(4, 3)",WORLD GEOGRAPHY,3,"(600,)",False,Israel's northernmost region; Jesus spent most of his life there,Galilee,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(5, 3)",DANCE,28,"(600,)",False,The name of this horizontal handrail found in a ballet studio can be spelled with 5 letters or 3,the barre (or bar),1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(6, 3)",BEFORE HE WAS PRESIDENT,9,"(600,)",False,In 1935 he was appointed director of the National Youth Administration in Texas,Lyndon Johnson,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(1, 4)",MEDIEVAL EUROPE,19,"(800,)",False,"Before becoming the see of the archbishops, this city was capital of the kings of Kent",Canterbury,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(2, 4)",CONTEMPORARY FICTION,14,"(800,)",False,"Judith Krantz called her 1986 best seller ""I'll Take"" this",Manhattan,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(3, 4)",WEIGHTS & MEASURES,24,"(800,)",False,There are not 16 but this many troy ounces in a troy pound,12,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(4, 4)",WORLD GEOGRAPHY,4,"(800,)",False,2 of this South American city's most popular beaches are Copacabana & Ipanema,Rio de Janeiro,1,1
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(5, 4)",DANCE,29,"(800,)",False,"""Fan""s of this Spanish dance know its name is slang for a ball or dance in the American Southwest",the fandango,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(6, 4)",BEFORE HE WAS PRESIDENT,10,"(1000,)",True,"While attending Harvard, he was runner-up for the campus lightweight boxing championship",Theodore Roosevelt,0,1
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(1, 5)",MEDIEVAL EUROPE,20,"(1000,)",False,The Perpendicular style was the last phase of this architectural style in England,Gothic,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(2, 5)",CONTEMPORARY FICTION,15,"(1000,)",False,"Colleen McCullough's novel ""The Ladies of Missalonghi"" is set in the Blue Mountains of this country",Australia,1,0
1634,1991-10-10,Leszek Pawlowicz game 1.,Double Jeopardy,"(3, 5)",WEIGHTS & MEASURES,25,"(1000,)",False,A metric ton contains 1 million of these metric units,grams,1,0
