epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
58,1984-11-28,,Jeopardy,"(4, 2)",COLORFUL GEOGRAPHY,18,"(200,)",False,National Park famous for faithful aquatic eruptions,Yellowstone,1,0
58,1984-11-28,,Jeopardy,"(5, 2)",GAY BLADES,7,"(200,)",False,"Its use was abolished in France in 1981, 188 years too late for Marie Antoinette",the guillotine,1,0
58,1984-11-28,,Jeopardy,"(6, 2)",TRIVIA,2,"(200,)",False,"N.M.I. means this, as used in the name John (N.M.I.) Smith",no middle initial,1,0
58,1984-11-28,,Jeopardy,"(1, 3)",DEMOCRATS,13,"(300,)",False,Chrysler Corp. pres. considered by some Dems. as potential V.P. material,Lee Iacocca,1,0
58,1984-11-28,,Jeopardy,"(2, 3)",BROADWAY MUSICALS,15,"(300,)",False,"In 1967, Broadway said ""hello"" to this 1st black ""Dolly""",Pearl Bailey,0,3
58,1984-11-28,,Jeopardy,"(4, 3)",COLORFUL GEOGRAPHY,19,"(300,)",False,Only Universal Studios' special effects & Moses could part it,the Red Sea,1,0
58,1984-11-28,,Jeopardy,"(5, 3)",GAY BLADES,8,"(300,)",False,The sword in the stone from the Lady of the Lake,Excalibur,1,0
58,1984-11-28,,Jeopardy,"(6, 3)",TRIVIA,3,"(300,)",False,"The moving tower used to service space launch vehicles or Burt's Oscar-winning ""Elmer""",a gantry,1,0
58,1984-11-28,,Jeopardy,"(1, 4)",DEMOCRATS,20,"(400,)",False,Colorado senator who served as McGovern's campaign manager in '72,Gary Hart,1,0
58,1984-11-28,,Jeopardy,"(2, 4)",BROADWAY MUSICALS,16,"(400,)",False,"1931's ""The Band Wagon"" was the last time this brother & sister shared the dancing spotlight",the Astaires,1,0
58,1984-11-28,,Jeopardy,"(4, 4)",COLORFUL GEOGRAPHY,24,"(400,)",False,"Called the Schwarzwald, it's the deep dark woods of fairy tale fame",the Black Forest,1,0
58,1984-11-28,,Jeopardy,"(5, 4)",GAY BLADES,9,"(400,)",False,"You'd need an undertaker, not a styptic pencil after this was used by Sweeney Todd",a straight razor,1,0
58,1984-11-28,,Jeopardy,"(6, 4)",TRIVIA,4,"(350,)",True,State nickname shared by South Dakota & Florida,the Sunshine State,1,0
58,1984-11-28,,Jeopardy,"(1, 5)",DEMOCRATS,23,"(500,)",False,Hubert Humphrey's running mate in '68,Edmund Muskie,1,0
58,1984-11-28,,Jeopardy,"(2, 5)",BROADWAY MUSICALS,17,"(500,)",False,"Musical in which Lester Billis was Nellie Forbush's ""honey bun""",South Pacific,1,0
58,1984-11-28,,Jeopardy,"(4, 5)",COLORFUL GEOGRAPHY,22,"(500,)",False,John Denver's country roads lead to these West Virginia mountains,the Blue Ridge Mountains,1,0
58,1984-11-28,,Jeopardy,"(5, 5)",GAY BLADES,10,"(500,)",False,Ridley Scott's dim futuristic film view of Los Angeles,Blade Runner,0,3
58,1984-11-28,,Jeopardy,"(6, 5)",TRIVIA,5,"(500,)",False,The 1st group to identify itself as 1 of these was Gamma Phi Beta in 1874,a sorority,0,3
58,1984-11-28,,Double Jeopardy,"(1, 1)",ANCIENT GREECE,16,"(200,)",False,The Greeks' word for world or Sagan's word for universe,cosmos,0,3
58,1984-11-28,,Double Jeopardy,"(3, 1)",SCIENCE,4,"(200,)",False,Fahrenheit equivalent to 0º Centigrade,32,1,0
58,1984-11-28,,Double Jeopardy,"(4, 1)",U.S. HISTORY,11,"(200,)",False,"19th century flag nicknamed ""Stars & Bars""",the Confederate flag,1,0
58,1984-11-28,,Double Jeopardy,"(5, 1)",RADIO HEROES,20,"(200,)",False,"He ""knows what evil lurks in the hearts of men""",The Shadow,1,0
58,1984-11-28,,Double Jeopardy,"(1, 2)",ANCIENT GREECE,10,"(400,)",False,"""Amazing"" home of the Minotaur",the Maze (or the Labyrinth),1,0
58,1984-11-28,,Double Jeopardy,"(3, 2)",SCIENCE,5,"(400,)",False,You might have to put F. Lee Bailey on one to admit he had a show about one,a lie detector,1,0
58,1984-11-28,,Double Jeopardy,"(4, 2)",U.S. HISTORY,1,"(400,)",False,"Its full name is ""Liberty Enlightening the World""",the Statue of Liberty,1,1
58,1984-11-28,,Double Jeopardy,"(5, 2)",RADIO HEROES,21,"(400,)",False,The Green Hornet's chauffeuring sidekick,Kato,1,0
58,1984-11-28,,Double Jeopardy,"(6, 2)",SPIDERS,9,"(400,)",False,Number of eyes some spiders have & legs all spiders have,eight,1,0
58,1984-11-28,,Double Jeopardy,"(1, 3)",ANCIENT GREECE,13,"(600,)",False,City-state ruled by Pericles,Athens,1,0
58,1984-11-28,,Double Jeopardy,"(3, 3)",SCIENCE,6,"(600,)",False,The science which deals with the motion & behavior of bullets,ballistics,1,0
58,1984-11-28,,Double Jeopardy,"(4, 3)",U.S. HISTORY,2,"(600,)",False,This popular tourist destination was annexed in 1889 due to pressure from sugar planters,Hawaii,1,0
58,1984-11-28,,Double Jeopardy,"(5, 3)",RADIO HEROES,22,"(600,)",False,"Penny and Clipper's Uncle Schyler, who flew from radio to TV",Sky King,1,0
58,1984-11-28,,Double Jeopardy,"(6, 3)",SPIDERS,17,"(600,)",False,All spiders spin it but not always into webs,silk,1,0
58,1984-11-28,,Double Jeopardy,"(1, 4)",ANCIENT GREECE,14,"(800,)",False,The name of poetry with a lyre accompaniment,lyric poetry,1,0
58,1984-11-28,,Double Jeopardy,"(2, 4)",TRAINS,26,"(1000,)",True,Name of the nocturnal express this prisoner was waiting for,the Midnight Special,0,1
58,1984-11-28,,Double Jeopardy,"(3, 4)",SCIENCE,7,"(800,)",False,"What you're ""stuck with"" boiling down collagen, softening it with hot water & letting it swell",glue,1,0
58,1984-11-28,,Double Jeopardy,"(4, 4)",U.S. HISTORY,3,"(800,)",False,"It was his partner, James Marshall, who actually discovered gold at his California mill in 1849",Sutter,1,0
58,1984-11-28,,Double Jeopardy,"(5, 4)",RADIO HEROES,24,"(1000,)",True,"Radio voice of Superman, on TV he knew when ""To Tell the Truth"" & how to ""Beat the Clock""",Bud Collyer,1,0
58,1984-11-28,,Double Jeopardy,"(6, 4)",SPIDERS,18,"(800,)",False,"aka the harvestman, it was Leslie Caron's name for Fred Astaire in '55 film",daddy longlegs,1,0
58,1984-11-28,,Double Jeopardy,"(1, 5)",ANCIENT GREECE,15,"(1000,)",False,"Founder of ""Lyceum"", his students walked with him as he taught",Aristotle,0,3
58,1984-11-28,,Double Jeopardy,"(2, 5)",TRAINS,25,"(1000,)",False,This city's subway is the oldest in America,Boston,1,1
58,1984-11-28,,Double Jeopardy,"(3, 5)",SCIENCE,8,"(1000,)",False,"In 1808, this metalsmith made copper plates for a Fulton steamboat boiler",Paul Revere,0,3
58,1984-11-28,,Double Jeopardy,"(4, 5)",U.S. HISTORY,12,"(1000,)",False,"In return for Missouri's admittance as a slave state, this N.E. state was brought in as a free state",Maine,1,0
58,1984-11-28,,Double Jeopardy,"(5, 5)",RADIO HEROES,23,"(1000,)",False,"Originally called ""Challenge of the Yukon... Gold""",Sergeant Preston of the Yukon,1,0
58,1984-11-28,,Double Jeopardy,"(6, 5)",SPIDERS,19,"(1000,)",False,"Scientific name for spiders, from Greek woman who unwisely challenged Athena to spinning contest",arachnid,1,0
58,1984-11-28,,Final Jeopardy,"(1, 1)",TRAVEL & TOURISM,0,"(6500, 7000)",False,"City that boasts the tallest U.S. monument, completed in 1965",St. Louis,1,1
64,1984-12-06,,Jeopardy,"(1, 1)",INSECTS,8,"(100,)",False,"""Cooties""; the lousiest insects of all",lice,1,1
64,1984-12-06,,Jeopardy,"(2, 1)",COLORS,3,"(100,)",False,Colors that blend to make chartreuse,green and yellow,1,1
64,1984-12-06,,Jeopardy,"(3, 1)",NURSERY RHYMES,9,"(100,)",False,"Where the crooked man, the crooked cat, & the crooked mouse all lived",in a little crooked house,1,0
64,1984-12-06,,Jeopardy,"(4, 1)",BOXING,1,"(100,)",False,Length of a full count,ten,1,0
64,1984-12-06,,Jeopardy,"(5, 1)",POE,16,"(100,)",False,Time when the raven came rapping,midnight,1,0
64,1984-12-06,,Jeopardy,"(6, 1)",CABLE TV,11,"(100,)",False,What MTV plays 24 hours a day,music videos,1,0
64,1984-12-06,,Jeopardy,"(1, 2)",INSECTS,12,"(200,)",False,These insects flash yellow lights to find mates,fireflies (or lightning bugs or glowworms),1,0
64,1984-12-06,,Jeopardy,"(2, 2)",COLORS,4,"(200,)",False,"When you're blooming with health, you're ""in"" it",in the pink,1,0
64,1984-12-06,,Jeopardy,"(3, 2)",NURSERY RHYMES,10,"(200,)",False,He killed Cock Robin,the sparrow,1,1
64,1984-12-06,,Jeopardy,"(4, 2)",BOXING,2,"(200,)",False,Term for tossing the terrycloth,throwing in the towel,1,1
64,1984-12-06,,Jeopardy,"(6, 2)",CABLE TV,17,"(200,)",False,"Cable channel where you'd find ""Mouseterpiece Theatre""",the Disney Channel,1,0
64,1984-12-06,,Jeopardy,"(1, 3)",INSECTS,13,"(300,)",False,"Gatherings of this type of grasshopper have covered 2,000 square miles at a time",locust swarms,1,0
64,1984-12-06,,Jeopardy,"(2, 3)",COLORS,5,"(300,)",False,"Ring Lardner, Dalton Trumbo, & Will Geer were on one in the 50s",a blacklist,0,3
64,1984-12-06,,Jeopardy,"(3, 3)",NURSERY RHYMES,20,"(300,)",False,His kisses drove girls to tears,Georgie Porgie,1,0
64,1984-12-06,,Jeopardy,"(4, 3)",BOXING,18,"(300,)",False,Meaning of TKO,technical knockout,1,0
64,1984-12-06,,Jeopardy,"(6, 3)",CABLE TV,22,"(900,)",True,Comedy group which went from CBC to NBC to Cinemax,SCTV,0,1
64,1984-12-06,,Jeopardy,"(1, 4)",INSECTS,14,"(400,)",False,"Its name comes from its worshipful appearance, not its voracious appetite",a praying mantis,1,0
64,1984-12-06,,Jeopardy,"(2, 4)",COLORS,6,"(400,)",False,Colorful causeway Elton John bids adieu to in '73 hit,the Yellow Brick Road,1,0
64,1984-12-06,,Jeopardy,"(3, 4)",NURSERY RHYMES,25,"(400,)",False,"At the count of 7, all good children go there",heaven,1,0
64,1984-12-06,,Jeopardy,"(4, 4)",BOXING,19,"(400,)",False,"In '81, he got $12 mil. for beating welterweight Thomas Hearns",Sugar Ray Leonard,1,1
64,1984-12-06,,Jeopardy,"(6, 4)",CABLE TV,23,"(400,)",False,"His flagship station is WTBS, Atlanta",Ted Turner,1,0
64,1984-12-06,,Jeopardy,"(1, 5)",INSECTS,15,"(500,)",False,The Bible says a sluggard should consider this industrious insect,an ant,1,0
64,1984-12-06,,Jeopardy,"(2, 5)",COLORS,7,"(500,)",False,It was said rajahs gave their rivals these animals to create financial burden,white elephants,1,0
64,1984-12-06,,Jeopardy,"(3, 5)",NURSERY RHYMES,26,"(500,)",False,Mother Goose's mode of transportation,a goose (or gander),1,0
64,1984-12-06,,Jeopardy,"(4, 5)",BOXING,21,"(500,)",False,"In '65, it took Muhammad Ali less than 2 min. to beat him",Sonny Liston,1,0
64,1984-12-06,,Jeopardy,"(6, 5)",CABLE TV,24,"(500,)",False,"Actress who started the ""Faerie Tale Theatre""",Shelley Duvall,1,1
64,1984-12-06,,Double Jeopardy,"(1, 1)",GEOLOGY,1,"(200,)",False,The Star of India is this type of precious stone,a sapphire,1,2
64,1984-12-06,,Double Jeopardy,"(2, 1)",THANKSGIVING,18,"(200,)",False,"Though it's been moved, it's still revered as Pilgrims' landing spot",Plymouth Rock,1,0
64,1984-12-06,,Double Jeopardy,"(4, 1)",BOTANY,6,"(200,)",False,Collective name for poisonous mushrooms,toadstools,1,0
64,1984-12-06,,Double Jeopardy,"(5, 1)",U.S. CITIES,11,"(200,)",False,The larger Kansas City is in this state,Missouri,1,0
64,1984-12-06,,Double Jeopardy,"(6, 1)","""IN"" CROWD",10,"(200,)",False,Prison people,inmates,1,0
64,1984-12-06,,Double Jeopardy,"(1, 2)",GEOLOGY,2,"(400,)",False,"The mouth of the Mississippi or a Helen Reddy ""Dawn""",a delta,1,0
64,1984-12-06,,Double Jeopardy,"(2, 2)",THANKSGIVING,23,"(400,)",False,"Favorite movie munch, introduced to the Pilgrims by the Indians",popcorn,1,0
64,1984-12-06,,Double Jeopardy,"(4, 2)",BOTANY,7,"(400,)",False,"Because like an eye, they close at night, the English first called these flowers ""day's eyes""",daisies,1,0
64,1984-12-06,,Double Jeopardy,"(5, 2)",U.S. CITIES,12,"(400,)",False,The Alamo is in the downtown of this city,San Antonio,1,0
64,1984-12-06,,Double Jeopardy,"(6, 2)","""IN"" CROWD",16,"(400,)",False,Something you can't do without,indispensable,0,3
64,1984-12-06,,Double Jeopardy,"(1, 3)",GEOLOGY,3,"(600,)",False,"Pliny the Elder, Roman geologist, died while observing this volcano erupting",Vesuvius,1,0
64,1984-12-06,,Double Jeopardy,"(2, 3)",THANKSGIVING,21,"(600,)",False,"Though not a Pilgrim, he organized their militia & was written up by Longfellow",Miles Standish,0,3
64,1984-12-06,,Double Jeopardy,"(3, 3)",STREISAND FILMS,22,"(600,)",False,"This film's ""Evergreen"" earned Barbra a composing Oscar",A Star Is Born,1,1
64,1984-12-06,,Double Jeopardy,"(4, 3)",BOTANY,8,"(600,)",False,"Type of plant the British call a ""creeper""",a vine,1,0
64,1984-12-06,,Double Jeopardy,"(5, 3)",U.S. CITIES,13,"(600,)",False,"Via St. Lawrence Seaway, ships from Europe can reach this largest Minnesota port",Duluth,1,0
64,1984-12-06,,Double Jeopardy,"(6, 3)","""IN"" CROWD",17,"(600,)",False,Extreme economic expansion,inflation,1,0
64,1984-12-06,,Double Jeopardy,"(1, 4)",GEOLOGY,4,"(700,)",True,Earth's atmosphere layer which lies between the troposphere & the mesosphere,the stratosphere,0,1
64,1984-12-06,,Double Jeopardy,"(4, 4)",BOTANY,9,"(800,)",False,The kumquat is in this fruit family,citrus,1,0
64,1984-12-06,,Double Jeopardy,"(5, 4)",U.S. CITIES,14,"(800,)",False,It's California's 2nd largest in population,San Diego,1,2
64,1984-12-06,,Double Jeopardy,"(6, 4)","""IN"" CROWD",19,"(800,)",False,What some do before they diet,indulge,0,3
64,1984-12-06,,Double Jeopardy,"(1, 5)",GEOLOGY,5,"(1000,)",False,"Rainwash, wind action & differential weathering formed this S. Dakota area",the Badlands,1,0
64,1984-12-06,,Double Jeopardy,"(5, 5)",U.S. CITIES,15,"(1000,)",True,The Cuyahoga River has been known to catch fire in this industrial city:,Cleveland,0,1
64,1984-12-06,,Double Jeopardy,"(6, 5)","""IN"" CROWD",20,"(1000,)",False,"Delaware, Iowa, or Dakota",Indians,1,0
64,1984-12-06,,Final Jeopardy,"(1, 1)",WORLD HISTORY,0,"(1500, 2500, 2300)",False,In 1804 this Caribbean country became 1st black nation to gain freedom from European colonial rule,Haiti,2,1
59,1984-11-29,,Jeopardy,"(1, 1)",SCIENCE,1,"(100,)",False,A sound's repetition by reflection,an echo,1,0
59,1984-11-29,,Jeopardy,"(2, 1)",'60s TRIVIA,6,"(100,)",False,"By 1966 the Air Force had logged 10,147 sightings of these, but didn't believe any",UFOs,1,0
59,1984-11-29,,Jeopardy,"(3, 1)",SPORT OF KINGS,21,"(100,)",False,The pari-mutuel system lets you do it legally,bet on horses,1,0
59,1984-11-29,,Jeopardy,"(4, 1)",SAINTLY CITIES,14,"(100,)",False,"Minneapolis' ""twin"", it's capital of Minnesota",St. Paul,1,0
59,1984-11-29,,Jeopardy,"(6, 1)",SUPER HEROES,3,"(100,)",False,He's been played by Reeves & Reeve,Superman,1,0
59,1984-11-29,,Jeopardy,"(1, 2)",SCIENCE,2,"(200,)",False,"He originated ""The Origin of Species""",Charles Darwin,1,0
59,1984-11-29,,Jeopardy,"(2, 2)",'60s TRIVIA,7,"(200,)",False,It's what LBJ showed off to reporters in October 1965,a scar,1,0
59,1984-11-29,,Jeopardy,"(3, 2)",SPORT OF KINGS,22,"(200,)",False,Race where faster horses carry more weight than slower ones,a handicap,1,0
59,1984-11-29,,Jeopardy,"(4, 2)",SAINTLY CITIES,17,"(200,)",False,California mission town which is annual destination for famed swallows,San Juan Capistrano,1,0
59,1984-11-29,,Jeopardy,"(6, 2)",SUPER HEROES,5,"(200,)",False,"Still seen in Thanksgiving parades, Wally Cox gave this hero his voice",Underdog,0,3
59,1984-11-29,,Jeopardy,"(1, 3)",SCIENCE,4,"(300,)",False,"Singular form of the word ""bacteria""",bacterium,1,0
59,1984-11-29,,Jeopardy,"(2, 3)",'60s TRIVIA,10,"(300,)",False,Jean Nidetch in 1963 lost 72 lbs. & started this company,Weight Watchers,1,0
59,1984-11-29,,Jeopardy,"(3, 3)",SPORT OF KINGS,23,"(300,)",False,"Race horse that runs well on a wet track, or a Bronx mommy",a mudder,1,0
59,1984-11-29,,Jeopardy,"(4, 3)",SAINTLY CITIES,18,"(300,)",False,"8th most populous city in the world, it was once capital of Brazil",São Paulo,1,0
59,1984-11-29,,Jeopardy,"(6, 3)",SUPER HEROES,11,"(400,)",True,His theme was the following:,Mighty Mouse,1,0
59,1984-11-29,,Jeopardy,"(1, 4)",SCIENCE,8,"(400,)",False,Negative particle that orbits an atom's nucleus,an electron,1,1
59,1984-11-29,,Jeopardy,"(2, 4)",'60s TRIVIA,15,"(400,)",False,In 1967 he was kicked out of the House of Representatives for reprehensible behavior,Adam Clayton Powell,1,1
59,1984-11-29,,Jeopardy,"(4, 4)",SAINTLY CITIES,19,"(400,)",False,"Reputed site of Columbus' tomb, it's capital of Dominican Republic",Santo Domingo,1,0
59,1984-11-29,,Jeopardy,"(6, 4)",SUPER HEROES,12,"(400,)",False,"His archenemy, Dr. Sivana, nicknamed him ""The Big Red Cheese""",Captain Marvel,1,0
59,1984-11-29,,Jeopardy,"(1, 5)",SCIENCE,9,"(500,)",False,Cytology is the study of these biological building blocks,cells,1,0
59,1984-11-29,,Jeopardy,"(2, 5)",'60s TRIVIA,16,"(500,)",False,In '61 this oil billionaire installed a pay phone in his mansion for guests to use,J. Paul Getty,1,0
59,1984-11-29,,Jeopardy,"(4, 5)",SAINTLY CITIES,20,"(500,)",False,Poshest of all Swiss ski resorts,St. Moritz,1,0
59,1984-11-29,,Jeopardy,"(6, 5)",SUPER HEROES,13,"(500,)",False,"Originally Reed Richards, his wife Sue, The Human Torch & The Thing",The Fantastic Four,1,0
59,1984-11-29,,Double Jeopardy,"(1, 1)",GEOGRAPHY,8,"(200,)",False,Honolulu is on this Hawaiian island,Oahu,1,0
59,1984-11-29,,Double Jeopardy,"(2, 1)",WORLD LEADERS,13,"(200,)",False,Won medals for helping British in South Africa but his opposition drove them from India,Mahatma Gandhi,1,0
59,1984-11-29,,Double Jeopardy,"(3, 1)",FIRSTS,4,"(200,)",False,"Combat candies made to melt in a GI's mouth, not in his hand",M&M\'s,1,0
59,1984-11-29,,Double Jeopardy,"(4, 1)",ASTRONOMY,15,"(200,)",False,Second largest planet in the solar system,Saturn,1,0
59,1984-11-29,,Double Jeopardy,"(5, 1)",WARS,2,"(200,)",False,"Though never declared, it was the longest war in which America took part",the Vietnam War,1,0
59,1984-11-29,,Double Jeopardy,"(6, 1)",TV ANIMALS,1,"(200,)",False,The seasick sea serpent,Cecil,1,0
59,1984-11-29,,Double Jeopardy,"(1, 2)",GEOGRAPHY,21,"(400,)",False,2 of 4 countries bordering Greece,"(2 of) Yugoslavia, Turkey, Bulgaria, Albania",1,0
59,1984-11-29,,Double Jeopardy,"(2, 2)",WORLD LEADERS,14,"(400,)",False,"Since independence in '45, Sukarno & Suharto have been this island nation's only presidents",Indonesia,1,0
59,1984-11-29,,Double Jeopardy,"(3, 2)",FIRSTS,19,"(400,)",False,"Until Swanson offered them in '54, you couldn't officially eat in front of the boob tube",frozen TV dinners,1,0
59,1984-11-29,,Double Jeopardy,"(4, 2)",ASTRONOMY,16,"(400,)",False,"Stars forming patterns as seen from Earth, such as Orion",a constellation,1,0
59,1984-11-29,,Double Jeopardy,"(5, 2)",WARS,3,"(400,)",False,The material cost of this war was greater than all other wars put together,World War II,1,1
59,1984-11-29,,Double Jeopardy,"(6, 2)",TV ANIMALS,5,"(400,)",False,"While Lassie was played by a male, this dolphin was played by a female",Flipper,1,0
59,1984-11-29,,Double Jeopardy,"(2, 3)",WORLD LEADERS,18,"(500,)",True,In 1946 Norway's Trygve Lie became 1st to hold this post,Secretary General of the U.N.,0,1
59,1984-11-29,,Double Jeopardy,"(3, 3)",FIRSTS,20,"(600,)",False,"The first ones had to be nurses to serve coffee, tea or milk",stewardesses (or flight attendants),1,0
59,1984-11-29,,Double Jeopardy,"(4, 3)",ASTRONOMY,17,"(600,)",False,"From Greek for ""milk"", a system of stars such as the Milky Way",galaxies,1,0
59,1984-11-29,,Double Jeopardy,"(5, 3)",WARS,7,"(600,)",False,Sports event that set off a 1969 war between Honduras & El Salvador,soccer,1,0
59,1984-11-29,,Double Jeopardy,"(6, 3)",TV ANIMALS,6,"(600,)",False,"He was 1st of several chimps featured in the early days of ""The Today Show""",J. Fred Muggs,1,0
59,1984-11-29,,Double Jeopardy,"(3, 4)",FIRSTS,24,"(800,)",False,Brand of cereal thou could 1st buy in 1901,Quaker Oatmeal,1,0
59,1984-11-29,,Double Jeopardy,"(4, 4)",ASTRONOMY,22,"(800,)",False,The Inquisition forced him to retract his belief the Earth orbits the Sun,Galileo,1,0
59,1984-11-29,,Double Jeopardy,"(5, 4)",WARS,9,"(800,)",False,"In 19th C., Brazil, Argentina & Uruguay wiped out over 80% of this nearby country's population",Paraguay,0,3
59,1984-11-29,,Double Jeopardy,"(6, 4)",TV ANIMALS,11,"(800,)",False,"In the TV show ""Maya"", it's what Maya was",an elephant,1,0
59,1984-11-29,,Double Jeopardy,"(3, 5)",FIRSTS,25,"(1000,)",False,"In 1868, a Mobile, Ala. Mardi Gras parade 1st featured these",floats,1,0
59,1984-11-29,,Double Jeopardy,"(4, 5)",ASTRONOMY,23,"(100,)",True,"To nearest ½ day, time it takes Moon to orbit Earth",29 and a half,1,0
59,1984-11-29,,Double Jeopardy,"(5, 5)",WARS,10,"(1000,)",False,Spaniards started war in colonial America by cutting off this part of Robert Jenkins' body,ear,0,3
59,1984-11-29,,Double Jeopardy,"(6, 5)",TV ANIMALS,12,"(1000,)",False,"In this series, Starbuck's little friend Boxie had a pet Daggit",Battlestar Galactica,0,3
59,1984-11-29,,Final Jeopardy,"(1, 1)",THE CALENDAR,0,"(1400, 3500, 1000)",False,The only day of the week named for a Roman god,Saturday,3,0
10,1984-09-21,,Jeopardy,"(1, 1)",GEOGRAPHY,4,"(100,)",False,Formerly Formosa,Taiwan,1,0
10,1984-09-21,,Jeopardy,"(2, 1)",DOUBLE TALK,13,"(100,)",False,"Not a Hawaiian cow, but a dress worn by Hawaiian women",a muumuu,1,0
10,1984-09-21,,Jeopardy,"(3, 1)","""JACKS"" OF ALL TRADES",9,"(100,)",False,He celebrated his 39th birthday 41 times,Jack Benny,1,0
10,1984-09-21,,Jeopardy,"(4, 1)",SHIPS,21,"(100,)",False,"""Unsinkable"" for most of its maiden voyage in 1912",the Titanic,1,0
10,1984-09-21,,Jeopardy,"(5, 1)","""B"" MOVIES",1,"(100,)",False,"In '61 movie, Audrey Hepburn's alternative to brunch in bed",Breakfast at Tiffany\'s,1,0
10,1984-09-21,,Jeopardy,"(6, 1)",SPORTS,22,"(100,)",False,What Gary Player plays professionailly,golf,1,0
10,1984-09-21,,Jeopardy,"(1, 2)",GEOGRAPHY,5,"(200,)",False,Dutch is still an official language in what is now called Suriname,Dutch Guiana,1,2
10,1984-09-21,,Jeopardy,"(2, 2)",DOUBLE TALK,15,"(200,)",False,Affirmative reply to an admiral's command,aye aye,1,0
10,1984-09-21,,Jeopardy,"(3, 2)","""JACKS"" OF ALL TRADES",10,"(200,)",False,"Between him & his wife, they licked the platter clean",Jack Sprat,1,0
10,1984-09-21,,Jeopardy,"(4, 2)",SHIPS,23,"(200,)",False,Merchant ship that made the trip in 1620 from Plymouth to Cape Cod,the Mayflower,1,0
10,1984-09-21,,Jeopardy,"(5, 2)","""B"" MOVIES",2,"(200,)",False,Burt Lancaster film in which his only friends were feathered,Birdman of Alcatraz,1,0
10,1984-09-21,,Jeopardy,"(1, 3)",GEOGRAPHY,7,"(300,)",False,"8th most populous country in the world, this ""Bengal Nation"" was once East Pakistan",Bangladesh,1,1
10,1984-09-21,,Jeopardy,"(2, 3)",DOUBLE TALK,16,"(300,)",False,Adopted baby of Barney & Betty Rubble,Bamm-Bamm,1,0
10,1984-09-21,,Jeopardy,"(3, 3)","""JACKS"" OF ALL TRADES",14,"(300,)",False,"He didn't find gold in the Klondike, so he wrote ""The Call of the Wild""",Jack London,1,0
10,1984-09-21,,Jeopardy,"(4, 3)",SHIPS,25,"(300,)",False,"He entertained world leaders on his yacht ""Christina""",(Aristotle) Onassis,1,0
10,1984-09-21,,Jeopardy,"(5, 3)","""B"" MOVIES",3,"(300,)",False,Poignant movie in which Peter Sellers turned on the TV & tuned out the world,Being There,1,1
10,1984-09-21,,Jeopardy,"(1, 4)",GEOGRAPHY,11,"(400,)",False,"First colony since 1776 to break from Britain without consent, it is now Zimbabwe",Rhodesia,1,0
10,1984-09-21,,Jeopardy,"(2, 4)",DOUBLE TALK,17,"(400,)",False,Washington's panda with pregnancy problems,Ling-Ling,1,0
10,1984-09-21,,Jeopardy,"(3, 4)","""JACKS"" OF ALL TRADES",19,"(400,)",False,"His nickname was the ""Manassa Mauler""",Jack Dempsey,0,3
10,1984-09-21,,Jeopardy,"(4, 4)",SHIPS,26,"(400,)",False,Royal neighbor of the Spruce Goose,the Queen Mary,1,0
10,1984-09-21,,Jeopardy,"(5, 4)","""B"" MOVIES",6,"(400,)",False,This title describes Carroll Baker's thumb-sucking character & nightie she wore,Baby Doll,1,0
10,1984-09-21,,Jeopardy,"(1, 5)",GEOGRAPHY,12,"(500,)",False,About 1/3 of Africa's Pygmy population lives in what was once Belgian Congo,Zaire,1,0
10,1984-09-21,,Jeopardy,"(2, 5)",DOUBLE TALK,18,"(500,)",False,"British rockers whose name came from villain in sci-fi film ""Barbarella""",Duran Duran,1,0
10,1984-09-21,,Jeopardy,"(3, 5)","""JACKS"" OF ALL TRADES",20,"(500,)",False,"2nd generation pop singer, he's sung on every ""Love Boat"" voyage",Jack Jones,1,0
10,1984-09-21,,Jeopardy,"(4, 5)",SHIPS,24,"(500,)",False,"At some 500' long & with 9 masts, the ""Cheng Ho"" was largest of this kind",a junk,1,0
10,1984-09-21,,Jeopardy,"(5, 5)","""B"" MOVIES",8,"(500,)",False,Sensitive Mart Crowley treatment of gays marching to a different drummer,The Boys in the Band,1,0
10,1984-09-21,,Jeopardy,"(6, 5)",SPORTS,27,"(500,)",False,"Boxer whose life was portrayed in ""Somebody Up There Likes Me""",Rocky Graziano,0,3
10,1984-09-21,,Double Jeopardy,"(1, 1)",LABOR UNIONS,23,"(200,)",False,Notorious labor leader missing since '75,Jimmy Hoffa,1,0
10,1984-09-21,,Double Jeopardy,"(2, 1)",1789,17,"(200,)",False,"Washington proclaimed Nov. 26, 1789 this first national holiday",Thanksgiving,1,0
10,1984-09-21,,Double Jeopardy,"(3, 1)",TOURIST TRAPS,9,"(200,)",False,Both Ferde Grofe' & the Colorado River dug this national park,the Grand Canyon,1,1
10,1984-09-21,,Double Jeopardy,"(4, 1)",LITERATURE,1,"(200,)",False,"Depending on the book, he could be a ""Jones"", a ""Sawyer"", or an ""Uncle""",Tom,1,0
10,1984-09-21,,Double Jeopardy,"(5, 1)",HOMONYMS,6,"(200,)",False,Hindu hierarchy or a play's actors,a caste (cast),1,0
10,1984-09-21,,Double Jeopardy,"(6, 1)",TV TRIVIA,12,"(200,)",False,"Last season, this series mourned the loss of Sgt. Esterhaus",Hill Street Blues,1,0
