epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(2, 2)",TOYS & GAMES,29,"(200,)",False,"In crazy eights, the player who lays down an eight names the next one of these to be played",suits,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(3, 2)",NATURE,25,"(200,)",False,In general gastropods with a shell are called snails & those without are called these,slugs,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(4, 2)",ON THE ROAD,11,"(200,)",False,"The edge of the road; it may be ""soft""",shoulder,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(5, 2)",FAST FOOD,8,"(200,)",False,"This roast beef sandwich chain takes its name from the initials of its founders, the Raffel Brothers",Arby\'s,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(6, 2)",RHYME TIME,2,"(200,)",False,A large timepiece made of stone,rock clock,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(1, 3)",IN THE BOOKSTORE,23,"(300,)",False,"His novel ""WLT: A Radio Romance"" is set in Minneapolis, not in Lake Wobegon",Garrison Keillor,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(2, 3)",TOYS & GAMES,22,"(300,)",False,This letter has the most tiles in Scrabble—12,E,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(3, 3)",NATURE,10,"(300,)",False,"Widespread in Central & South America, Panama disease affects the leaves & shoots of this fruit plant",banana,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(4, 3)",ON THE ROAD,14,"(300,)",False,"Pattern formed where 2 highways intersect, featuring exits that circle into connecting roads",cloverleaf,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(5, 3)",FAST FOOD,9,"(300,)",False,In 1990 & 1991 this pizza delivery chain tested some eat-in restaurants called Pizzazz!,Domino\'s,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(6, 3)",RHYME TIME,3,"(300,)",False,Talk in Homer's tongue,Greek speak (speak Greek),1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(1, 4)",IN THE BOOKSTORE,24,"(400,)",False,"""Are You Hungry Tonight?"" is a cookbook devoted to this late singer's favorite recipes",Elvis,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(2, 4)",TOYS & GAMES,28,"(400,)",False,Acey-deucey is a variation of this ancient board game of points & stones,backgammon,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(3, 4)",NATURE,12,"(800,)",True,These sea creatures make up the animal class asteroidea,starfish,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(4, 4)",ON THE ROAD,15,"(400,)",False,It's a sharp turn resembling an item that holds a woman's coifure in place,hairpin,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(5, 4)",FAST FOOD,17,"(400,)",False,"""Cross the Border"" to this chain, America's top Mexican style fast food restaurant",Taco Bell,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(6, 4)",RHYME TIME,4,"(400,)",False,An engagement to go to the roller rink,skate date,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(1, 5)",IN THE BOOKSTORE,26,"(500,)",False,"This classic anatomical textbook was first published in Great Britain, in 1858",Gray\'s Anatomy,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(2, 5)",TOYS & GAMES,27,"(500,)",False,This game of flipping opposing discs to your color shares its name with a one-word Shakespeare title,Othello,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(3, 5)",NATURE,13,"(500,)",False,"In nature & in ""The Guinness Book"", the rafflesia is the world's largest of these",flower,0,3
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(4, 5)",ON THE ROAD,21,"(500,)",False,"In this type of traffic jam, vehicles are blocked by others that fail to clear an intersection",gridlock,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(5, 5)",FAST FOOD,18,"(500,)",False,"A ""reigning"" name in soft serve ice milk since since 1940, it now serves hot dogs & hamburgers as well",Dairy Queen,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Jeopardy,"(6, 5)",RHYME TIME,5,"(500,)",False,A saloon set inside a large cave,cavern tavern,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(1, 1)",JAPAN,29,"(200,)",False,Between 1960 & 1990 per capita consumption of this grain decreased by over a third,rice,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(2, 1)",TV SITCOMS,13,"(200,)",False,"It's the sport Hayden Fox coaches at Minnesota State on ""Coach""",football,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(3, 1)",19th CENTURY AMERICA,30,"(200,)",False,It was the most populous U.S. city for the entire century,New York City,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(4, 1)",POETRY,24,"(200,)",False,"In ""Song of Myself"", he called grass ""the handkerchief of the Lord""",Whitman,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(5, 1)",TRANSPORTATION,14,"(200,)",False,In 1811 the New Orleans became the first steamboat to sail on this river,Mississippi,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(6, 1)",MUSEUMS,17,"(200,)",False,"This former Parisian Palace includes depts. of Oriental, Egyptian & Greek & Roman antiquities",Louvre,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(1, 2)",JAPAN,28,"(400,)",False,"The former name of this capital city was Edo, which means ""estuary""",Tokyo,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(2, 2)",TV SITCOMS,12,"(400,)",False,"The only time the face of Norm's wife, Vera, was seen on this sitcom, it was covered with pie",Cheers,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(3, 2)",19th CENTURY AMERICA,27,"(400,)",False,Last name of the Michigan doctor who created Corn Flakes,Kellogg,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(4, 2)",POETRY,23,"(400,)",False,In 1950 he left his native Wales for his first American tour,Dylan Thomas,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(5, 2)",TRANSPORTATION,18,"(400,)",False,"According to the initials, it's what an ATV is",all-terrain vehicle,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(6, 2)",MUSEUMS,16,"(400,)",False,"When visiting this Italian city, be sure to see the Glass Museum on the island of Murano",Venice,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(1, 3)",JAPAN,4,"(600,)",False,This religion was introduced to Japan from Korea in the 6th century,Buddhism,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(2, 3)",TV SITCOMS,11,"(600,)",False,"In the fall of 1993, Sarah Chalke replaced Lecy Goranson as Becky Conner on this sitcom",Roseanne,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(3, 3)",19th CENTURY AMERICA,20,"(600,)",False,"""Honest John"" Kelly succeeded this man as chief of Tammany Hall",Boss Tweed,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(4, 3)",POETRY,19,"(600,)",False,This poet moved to Chicago in 1912 & later joined the staff of the Chicago Daily News,Carl Sandburg,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(5, 3)",TRANSPORTATION,9,"(600,)",False,This wheeled cot or streetcar is used to transport hospital patients,gurney,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(6, 3)",MUSEUMS,10,"(600,)",False,The Octagon House on Curacao was once the home of this South American liberator's family,Simón Bolívar,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(1, 4)",JAPAN,7,"(800,)",False,"Nihon Koku, a name for Japan, means ""the hand of"" this",the rising sun,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(2, 4)",TV SITCOMS,6,"(800,)",False,On this sitcom Jesse married Rebecca Donaldson in 1991 & the couple later had twins,Full House,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(3, 4)",19th CENTURY AMERICA,2,"(2100,)",True,The last confrontation of the 19th century Indian Wars took place at this South Dakota site,Wounded Knee,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(4, 4)",POETRY,21,"(1500,)",True,"On July 28, 1814 this British poet eloped with Mary Godwin",(Percy Bysshe) Shelley,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(5, 4)",TRANSPORTATION,25,"(800,)",False,"When railroads finally crossed the Appalachians in the 1850s, this covered ""Dutch wagon"" became obsolete",Conestoga,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(6, 4)",MUSEUMS,15,"(800,)",False,"The home of this author of ""Crime and Punishment"" is now a museum in St. Petersburg, Russia",Dostoyevsky,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(1, 5)",JAPAN,8,"(1000,)",False,"This party, the LDP, lost power in 1993 after 38 consecutive years of rule",Liberal Democratic Party,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(2, 5)",TV SITCOMS,5,"(1000,)",False,"Charles Kimbrough plays this stuffy ""F.Y.I."" news anchorman on ""Murphy Brown""",Jim Dial,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(3, 5)",19th CENTURY AMERICA,1,"(1000,)",False,Thomas Jefferson considered this 1820 arrangement on states & slavery the death knell of the Union,Missouri Compromise,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(4, 5)",POETRY,22,"(1000,)",False,"In this poem Keats wrote, ""Away! Away! For I will fly to thee""",Ode to a Nightingale,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(5, 5)",TRANSPORTATION,26,"(1000,)",False,These sailing ships used during the War of 1812 were about 200' long & could carry over 45 guns,frigate,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Double Jeopardy,"(6, 5)",MUSEUMS,3,"(1000,)",False,"Roald Amundsen's polar ship, Gjoa, is on display in a maritime museum in this capital",Oslo,1,0
2241,1994-05-09,1994 College Championship semifinal game 1.,Final Jeopardy,"(1, 1)",THE SUPREME COURT,0,"(4500, 8102, 10000)",False,"While Chief Justice, he was made special envoy to England, where he made a very unpopular treaty",John Jay,3,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(1, 1)",THE 1970s,6,"(100,)",False,"In 1978 the rate of this in Argentina was 169.8%, the world's highest",inflation,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(2, 1)",GAME SHOWS,11,"(100,)",False,"In 1989 Bob Eubanks divorced himself from this show, turning the hosting over to Paul Rodriguez",The Newlywed Game,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(3, 1)",ETIQUETTE,16,"(100,)",False,You shouldn't eat or smoke while this song is being played in a public place,the national anthem,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(4, 1)",CREEPY CRAWLY THINGS,18,"(100,)",False,A sailor's superstition says that these creatures desert a ship they know will sink,rats,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(5, 1)",COLLEGES & UNIVERSITIES,1,"(100,)",False,"This university near South Bend, Indiana is run by the Congregation of the Holy Cross",Notre Dame,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(6, 1)",8-LETTER WORDS,26,"(100,)",False,In this game one player bends over at the waist while another jumps over him,leapfrog,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(1, 2)",THE 1970s,7,"(200,)",False,In June 1973 Admiral Luis Carrero Blanco replaced him as president of Spain's cabinet,Franco,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(2, 2)",GAME SHOWS,12,"(200,)",False,"In 1972 Bob Barker hosted his 1st year on ""The Price is Right"" & his 16th year on this show",Truth or Consequences,0,3
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(3, 2)",ETIQUETTE,17,"(200,)",False,"To cut in during a dance, a man should first do this to the chosen woman's current partner",touch his shoulder (tap him on the shoulder),1,1
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(4, 2)",CREEPY CRAWLY THINGS,19,"(200,)",False,"This creepy creature might be lug, inch or book",worm,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(5, 2)",COLLEGES & UNIVERSITIES,2,"(200,)",False,It's the oldest member of the Ivy League,Harvard,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(6, 2)",8-LETTER WORDS,27,"(200,)",False,"A continuous track on which luggage is placed at the airport, or a merry-go-round",carousel,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(1, 3)",THE 1970s,8,"(300,)",False,"In May 1976 Clarence Kelley apologized for its ""clearly wrong and quite indefensible"" activities",FBI,0,3
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(2, 3)",GAME SHOWS,13,"(300,)",False,"In titles, this word followed ""You Don't"" & preceded ""When!""",Say,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(3, 3)",ETIQUETTE,23,"(300,)",False,A strolling musician in a restaurant shouldn't be tipped unless he does this,play a request,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(4, 3)",CREEPY CRAWLY THINGS,20,"(300,)",False,These pre-moth creatures eat constantly,caterpillars,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(5, 3)",COLLEGES & UNIVERSITIES,3,"(300,)",False,Victoria University of Wellington is one of the 6 universities run by this nation's government,New Zealand,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(6, 3)",8-LETTER WORDS,28,"(300,)",False,"To drain cooked spaghetti, use this metal or plastic bowl with a perforated bottom",colander,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(1, 4)",THE 1970s,9,"(400,)",False,"On Sept. 13, 1970 this future emperor closed the first World's Fair held in Asia",Akihito,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(2, 4)",GAME SHOWS,14,"(400,)",False,"Rounds on this show included ""Melody Roulette"" & ""Bid-A-Note""",Name That Tune,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(3, 4)",ETIQUETTE,24,"(400,)",False,"At the bridal table, he sits to the bride's right",best man,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(4, 4)",CREEPY CRAWLY THINGS,21,"(400,)",False,"Related to the snail, these gastropods climb trees & lower themselves back down on a mucous thread",slugs,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(5, 4)",COLLEGES & UNIVERSITIES,4,"(400,)",False,"This European university's 3 oldest colleges are University, Balliol & Merton",Oxford,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(6, 4)",8-LETTER WORDS,29,"(400,)",False,"The head of a state, or a mechanical device for maintaining uniform speed",governor,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(1, 5)",THE 1970s,10,"(500,)",True,In 1979 Donald F. McHenry succeeded this man as U.S. ambassador to the U.N.,Andrew Young,0,1
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(2, 5)",GAME SHOWS,15,"(500,)",False,"On this show, Boris Karloff admitted to Garry Moore that he was afraid of mice",I\'ve Got a Secret,0,3
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(3, 5)",ETIQUETTE,25,"(500,)",False,Elizabeth Post says a thank-you note isn't necessary after a dinner party unless you were this,the guest of honor,1,1
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(4, 5)",CREEPY CRAWLY THINGS,22,"(500,)",False,"Trying to humanize these big kitchen bugs, model Paulina Porizkova co-wrote a kids' book about them",cockroaches,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(5, 5)",COLLEGES & UNIVERSITIES,5,"(500,)",False,"In 1924 Trinity College of Durham, North Carolina changed its name to this",Duke,1,0
2173,1994-02-02,Tom Nichols game 3.,Jeopardy,"(6, 5)",8-LETTER WORDS,30,"(500,)",False,An animal embodying a supernatural spirit that aids a witch,familiar,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(1, 1)",THE OLD WEST,15,"(200,)",False,"Chief of scouts for the 5th Cavalry, he later had his own wild west show","""Buffalo Bill"" (Cody)",1,1
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(2, 1)",POLITICAL PARTY TIME,2,"(200,)",False,This party's manifesto was published in 1848,the Communist Party,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(3, 1)",ARCHAEOLOGY,20,"(200,)",False,"Discovered in 1922, this king's tomb also contained the remains of 2 infants, probably his children",Tut,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(4, 1)",THE VIOLIN,27,"(200,)",False,"This folk term for a violin may come from the Latin vitulari, meaning ""to skip like a calf""",fiddle,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(5, 1)",WORLD CAPITALS,1,"(200,)",False,"Westminster, a borough of this capital city, was originally an island in the Thames marshes",London,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(6, 1)",LITERATURE,5,"(200,)",False,"From his first Perry Mason novel in 1938 until his death in 1970, he wrote over 100 books",Erle Stanley Gardner,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(1, 2)",THE OLD WEST,16,"(400,)",False,"Before the Barlow Road was was built, the last part of the Oregon Trail was a raft ride down this river",Columbia,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(2, 2)",POLITICAL PARTY TIME,3,"(400,)",False,"The Italian constitution of January 1, 1948 ousted this party",Fascist,1,1
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(3, 2)",ARCHAEOLOGY,21,"(400,)",False,The discovery of these beginning in 1947 yielded fragments of all the Old Testament books except Esther,Dead Sea Scrolls,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(5, 2)",WORLD CAPITALS,10,"(400,)",False,In 1956 Soviet troops invaded this Hungarian capital to stop a revolution,Budapest,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(6, 2)",LITERATURE,6,"(400,)",False,"In ""Great Expectations"", this spinster has been jilted on her wedding day by a Mr. Compeyson",Miss Havisham,0,3
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(1, 3)",THE OLD WEST,17,"(600,)",False,"On April 21, 1881 he was turned over to Sheriff Pat Garrett, but he escaped April 28",Billy the Kid,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(2, 3)",POLITICAL PARTY TIME,4,"(600,)",False,By 1983 this new West German environmental party had 27 seats,the Greens,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(3, 3)",ARCHAEOLOGY,22,"(600,)",False,In the 1980s over 80 skeletons of people who apparently died during this event were discovered at Herculaneum,the eruption of Vesuvius,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(5, 3)",WORLD CAPITALS,11,"(600,)",False,"To end the rivalry between Granada & Leon, it was chosen as Nicaragua's capital in the 1850s",Managua,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(6, 3)",LITERATURE,7,"(600,)",False,"Clarence Day's follow-up to this 1935 work was titled ""Life with Mother""",Life with Father,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(1, 4)",THE OLD WEST,18,"(800,)",False,"English term for the person who looks after the horses; it may come from the Spanish ""caballerango""",wrangler,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(2, 4)",POLITICAL PARTY TIME,12,"(800,)",False,"Shared party name of Moshe Dayan of Israel, Bob Hawke of Australia & Ramsay MacDonald of Britain",Labour,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(3, 4)",ARCHAEOLOGY,23,"(800,)",False,"Nicknamed ""The Horse Emperor"", 2 of his ships were raised from Italy's Lake Nemi in the 1920s",Caligula,0,3
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(5, 4)",WORLD CAPITALS,14,"(1000,)",True,This South American capital was laid out in the shape of an airplane in the late 1950s,Brasilia,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(6, 4)",LITERATURE,8,"(800,)",False,Philip Nolan is the title character of this 1863 Edward Everett Hale story,The Man Without a Country,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(1, 5)",THE OLD WEST,25,"(1000,)",False,"Leland Stanford & Thomas Durant took turns ""driving"" this May 10, 1869",the Golden Spike,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(2, 5)",POLITICAL PARTY TIME,13,"(1000,)",False,This Progressive Conservative leader represented Canada at the 1993 G-7 Conference,Kim Campbell,0,3
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(3, 5)",ARCHAEOLOGY,24,"(1000,)",False,"In the 1960s the Leakey family found remains of this early human whose name means ""Handy Man""",Homo habilus,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(4, 5)",THE VIOLIN,26,"(1000,)",False,It's the term for plucking the strings rather than using a bow,pizzicato,1,0
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(5, 5)",WORLD CAPITALS,19,"(1000,)",False,Ships once paid a toll at Helsingor before proceeding to this capital 25 miles to the south,Copenhagen,0,3
2173,1994-02-02,Tom Nichols game 3.,Double Jeopardy,"(6, 5)",LITERATURE,9,"(1000,)",False,"In 1930 this British novelist published a satire of literary life called ""Cakes and Ale""",Somerset Maugham,0,3
2173,1994-02-02,Tom Nichols game 3.,Final Jeopardy,"(1, 1)",ORGANIZATIONS,0,"(1000, 4400, 800)",False,"As a declaration of faith, soldiers in this organization sign the Articles of War",The Salvation Army,1,2
2080,1993-09-24,,Jeopardy,"(1, 1)",1967,6,"(100,)",False,On February 2 Walt Disney Productions announced plans to build a glass-domed city in this state,Florida,1,0
2080,1993-09-24,,Jeopardy,"(2, 1)",TV ROLES,1,"(100,)",False,"George Russell, Barnaby Jones & Jed Clampett",Buddy Ebsen,1,0
2080,1993-09-24,,Jeopardy,"(3, 1)",BUSINESS & INDUSTRY,14,"(100,)",False,"To make him a real hip dude, Mattel has added one of these to the Ken doll's head",earring,0,3
2080,1993-09-24,,Jeopardy,"(4, 1)",STORMS,25,"(100,)",False,"The name of this storm comes from the Latin tonare, ""to thunder"" & tornare, ""to turn""",tornado,1,0
2080,1993-09-24,,Jeopardy,"(5, 1)",RED-LETTER DAYS,11,"(100,)",False,File this: These office workers are honored with a special day on or around April 25,secretaries,1,0
2080,1993-09-24,,Jeopardy,"(6, 1)",OKLAHOMA,19,"(100,)",False,You can see these pumps operating around the grounds of the state capitol,oil pumps,1,0
2080,1993-09-24,,Jeopardy,"(1, 2)",1967,7,"(200,)",False,An August 16 editorial in Pravda called for the overthrow of this Chinese party chairman,Mao Tse-tung,1,0
2080,1993-09-24,,Jeopardy,"(2, 2)",TV ROLES,2,"(200,)",False,"Sally Burton, Sister Bertrille & Gidget",Sally Field,1,0
2080,1993-09-24,,Jeopardy,"(3, 2)",BUSINESS & INDUSTRY,15,"(200,)",False,In 1993 this spray lubricant turned as old as the number in its name—40,WD-40,1,0
2080,1993-09-24,,Jeopardy,"(4, 2)",STORMS,26,"(200,)",False,A cyclone in the northern hemisphere usually turns in this direction,counterclockwise,1,0
2080,1993-09-24,,Jeopardy,"(5, 2)",RED-LETTER DAYS,12,"(200,)",False,"It's how we usually refer to June 6, 1944",D-Day,1,1
2080,1993-09-24,,Jeopardy,"(6, 2)",OKLAHOMA,20,"(200,)",False,It's the scissor-tailed flycatcher,state bird,1,0
2080,1993-09-24,,Jeopardy,"(1, 3)",1967,8,"(300,)",False,On March 7 this Teamsters president began an 8-year jail sentence,Jimmy Hoffa,1,0
2080,1993-09-24,,Jeopardy,"(2, 3)",TV ROLES,3,"(300,)",False,"Amanda Cartwright, Dorothy Zbornak & Maude Findlay",Beatrice Arthur,1,0
2080,1993-09-24,,Jeopardy,"(3, 3)",BUSINESS & INDUSTRY,18,"(300,)",False,In 1853 Henry Lomb joined this man to found an optical company,(John Jacob) Bausch,1,0
2080,1993-09-24,,Jeopardy,"(4, 3)",STORMS,27,"(300,)",False,"For 1993 in the Atlantic, names proposed for these include Arlene, Bret & Cindy",hurricanes,1,0
2080,1993-09-24,,Jeopardy,"(5, 3)",RED-LETTER DAYS,13,"(300,)",False,Yom Kippur is also known as the Day of this,Atonement,1,0
2080,1993-09-24,,Jeopardy,"(6, 3)",OKLAHOMA,21,"(300,)",False,"The state didn't repeal this until 1959, years after the USA's 18th amendment was repealed",prohibition,1,0
2080,1993-09-24,,Jeopardy,"(1, 4)",1967,9,"(400,)",False,"Lester Pearson, this country's PM, wrote an article on its centennial for an encyclopedia yearbook",Canada,1,1
2080,1993-09-24,,Jeopardy,"(2, 4)",TV ROLES,4,"(400,)",False,"Jim Sinclair, Jason McCord & Lucas McCain",Chuck Connors,1,0
2080,1993-09-24,,Jeopardy,"(3, 4)",BUSINESS & INDUSTRY,23,"(400,)",False,"The novel ""Love Over Good"" is based on the brewing romance in this coffee's commercial",Taster\'s Choice,0,3
2080,1993-09-24,,Jeopardy,"(4, 4)",STORMS,28,"(400,)",False,In severe storms these can be the size of baseballs,hailstones,1,0
2080,1993-09-24,,Jeopardy,"(5, 4)",RED-LETTER DAYS,16,"(400,)",False,In 1990 festivities for the 20th anniversary of this day included litter clearing & recycling drives,Earth Day,1,0
2080,1993-09-24,,Jeopardy,"(6, 4)",OKLAHOMA,22,"(400,)",False,In 1907 the Oklahoma Territory & this Territory joined to become a state,Indian Territory,0,3
2080,1993-09-24,,Jeopardy,"(1, 5)",1967,10,"(500,)",False,On May 19 U.S. planes bombed the center of this capital city for the first time,Hanoi,1,0
2080,1993-09-24,,Jeopardy,"(2, 5)",TV ROLES,5,"(500,)",False,"Jill Danko, Sabrina Duncan & Amanda King",Kate Jackson,1,0
2080,1993-09-24,,Jeopardy,"(3, 5)",BUSINESS & INDUSTRY,24,"(500,)",True,Hilton is this state's largest private employer,Nevada,0,1
2080,1993-09-24,,Jeopardy,"(4, 5)",STORMS,29,"(500,)",False,This begins with a stepped leader that extends down from a cloud,lightning,1,0
2080,1993-09-24,,Jeopardy,"(5, 5)",RED-LETTER DAYS,17,"(500,)",False,It's the day on which a particular saint is honored; St. Luke's is October 18,feast day,0,3
2080,1993-09-24,,Jeopardy,"(6, 5)",OKLAHOMA,30,"(500,)",False,This president's saddle is on display at the Woolaroc Museum north of Tulsa,Teddy Roosevelt,0,3
2080,1993-09-24,,Double Jeopardy,"(1, 1)",SCIENTISTS,1,"(200,)",False,In 1883 this telephone inventor founded the magazine Science,(Alexander Graham) Bell,1,0
2080,1993-09-24,,Double Jeopardy,"(2, 1)",NOVELS,22,"(200,)",False,George Orwell set this 1949 novel only 35 years in the future,1984,1,0
2080,1993-09-24,,Double Jeopardy,"(3, 1)",WORLD CITIES,15,"(200,)",False,The Banqueting House is almost all that remains of this city's Whitehall Palace,London,1,0
2080,1993-09-24,,Double Jeopardy,"(4, 1)",COOKING TERMS,8,"(200,)",False,"When you fillet something, you remove these",bones,1,0
