epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(4, 1)",ENGLISH LIT.,6,"(100,)",False,"Thomas Hardy, who gave us ""The Return of the Native"", also wrote of this girl ""of the d'Urbervilles""",Tess,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(5, 1)",POTENT POTABLES,1,"(100,)",False,The name of this aromatic wine found in martinis comes from the German word for wormwood,vermouth,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(6, 1)",THE ELEMENTS,16,"(100,)",False,"This metal, Al, used in beverage cans & food wrap was once considered a precious metals",aluminum,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(1, 2)",ANCIENT TIMES,12,"(200,)",False,"The ancient Egyptians were a polytheistic people, meaning they had many of these",gods,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(3, 2)",HOLIDAYS & OBSERVANCES,22,"(200,)",False,It's the last federal holiday of the year,Christmas,1,1
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(4, 2)",ENGLISH LIT.,7,"(200,)",False,"Last name shared by ""Murder in the Cathedral"" author T .S. & ""Adam Bede"" author George",Eliot,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(5, 2)",POTENT POTABLES,2,"(200,)",False,The sour mash type of this Kentucky whiskey is made by adding part of the old mash to new batches,bourbon,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(6, 2)",THE ELEMENTS,17,"(200,)",False,Selenium is sometimes added to this material during vulcanization to increase abrasion resistance,rubber,1,1
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(1, 3)",ANCIENT TIMES,13,"(300,)",False,"For the Persian Empire, Cyrus the Great set up a mail delivery system similar to this Old West one",the Pony Express,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(3, 3)",HOLIDAYS & OBSERVANCES,23,"(300,)",False,It's celebrated the evening before All Saints' Day,Halloween,1,1
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(4, 3)",ENGLISH LIT.,8,"(300,)",False,This Miss Marple creator was one of the 1st authors to be published in a Penguin paperback,Agatha Christie,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(5, 3)",POTENT POTABLES,3,"(300,)",False,It's the spirit found in a daiquiri cocktail,rum,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(6, 3)",THE ELEMENTS,18,"(300,)",False,"This element, symbol He, is the most difficult of all gases to liquefy",helium,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(1, 4)",ANCIENT TIMES,14,"(400,)",False,"About all that is accepted about this author is that he was blind & wrote the ""Iliad"" & the ""Odyssey""",Homer,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(3, 4)",HOLIDAYS & OBSERVANCES,24,"(400,)",False,"The name of this 8-day Jewish festival is Hebrew for ""dedication""",Hannukah,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(4, 4)",ENGLISH LIT.,9,"(1100,)",True,"He's the legendary king in Tennyson's ""Idylls of the King""",King Arthur,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(5, 4)",POTENT POTABLES,4,"(400,)",False,This country produces a resinated wine called kokkineli in addition to the more famous retsina,Greece,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(6, 4)",THE ELEMENTS,19,"(400,)",False,"This metal, aka quicksilver, becomes a solid at minus 40 degrees",mercury,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(1, 5)",ANCIENT TIMES,15,"(500,)",False,"At his death in 323 B.C., Alexander the Great's empire covered parts of these 3 continents","Europe, Asia & Africa",1,1
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(3, 5)",HOLIDAYS & OBSERVANCES,25,"(500,)",False,This French holiday that commemorates the storming of a prison is also known as la Fete Nationale,Bastille Day,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(4, 5)",ENGLISH LIT.,10,"(500,)",False,"The final version of his ""Paradise Lost"" was published in 1674",Milton,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(5, 5)",POTENT POTABLES,5,"(500,)",False,Zubrowka is a Polish form of this spirit with a bit of buffalo grass steeped in it,vodka,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Jeopardy,"(6, 5)",THE ELEMENTS,20,"(500,)",False,"Betadine, used as a skin antiseptic, is a solution of povidone & this element symbolized I",iodine,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(1, 1)",FAMOUS AMERICANS,2,"(200,)",False,"In 1877 this inventor of the telephone married Mabel Hubbard, a deaf girl whom he had taught",(Alexander Graham) Bell,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(2, 1)",Mcs & Macs,21,"(200,)",False,Bergen's Charlie or communist-hunting senator Joseph,McCarthy,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(3, 1)",ANATOMY,16,"(200,)",False,The most important form of this hormone in women is estradiol,estrogen,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(5, 1)",WORLD CAPITALS,1,"(200,)",False,"The Old Capitol Building in this Cuban capital resembles ours in Washington, D.C.",Havana,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(6, 1)",POTPOURRI,11,"(200,)",False,Kleptophobia is the fear of doing this; if you wanted to do it all the time you'd be a kleptomaniac,stealing,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(1, 2)",FAMOUS AMERICANS,3,"(400,)",False,"While in law school, this current Supreme Court justice received the nickname ""Ruthless Ruthie""",Justice Ginsberg,1,1
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(2, 2)",Mcs & Macs,22,"(400,)",False,"""Twentieth Century"" playwright Charles or 20th century general Douglas",MacArthur,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(3, 2)",ANATOMY,17,"(400,)",False,"The tongue's taste buds distinguish 4 basic tastes: salty, bitter, sweet & this one",sour,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(5, 2)",WORLD CAPITALS,7,"(400,)",False,A bullet train runs between this capital & Fukuoka,Tokyo,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(6, 2)",POTPOURRI,12,"(400,)",False,"In 1803 this emperor's youngest brother, Jerome, married an American teenager in Baltimore",Napoléon,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(1, 3)",FAMOUS AMERICANS,4,"(600,)",False,"As well as 325 products from peanuts, this black scientist developed several from soybeans & pecans",George Washington Carver,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(3, 3)",ANATOMY,18,"(600,)",False,This joint serves as a hinge for the femur & tibia,the knee,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(5, 3)",WORLD CAPITALS,10,"(600,)",False,In 1886 Freud set up a private practice in this capital,Vienna,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(6, 3)",POTPOURRI,13,"(600,)",False,Discoveryland is Euro Disney's equivalent of this futuristic land found in Disneyland & Disney World,Tomorrowland,0,3
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(1, 4)",FAMOUS AMERICANS,5,"(800,)",False,His criticisms of Aaron Burr's character led to their fatal 1804 duel,Alexander Hamilton,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(3, 4)",ANATOMY,19,"(800,)",False,"During a person's lifetime, these organs will remove waste from more than 10 million gallons of blood",the kidneys,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(5, 4)",WORLD CAPITALS,8,"(800,)",False,The statue of Leif Ericson in this country's capital of Reykjavik was a gift from the U.S.,Iceland,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(6, 4)",POTPOURRI,14,"(800,)",False,The French call this musical instrument la petite flute,the piccolo,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(1, 5)",FAMOUS AMERICANS,6,"(2000,)",True,In 1901 this Scottish-American sold his steel company to U.S. Steel for more than $250 million,Andrew Carnegie,0,1
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(3, 5)",ANATOMY,20,"(1000,)",True,The common bile duct is formed by the cystic duct from the gallbladder & the hepatic duct from this organ,the liver,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(5, 5)",WORLD CAPITALS,9,"(1000,)",False,In 1930 the name of its capital was changed from Angora to Ankara,Turkey,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Double Jeopardy,"(6, 5)",POTPOURRI,15,"(1000,)",False,"""Museita's Waltz"" is a highlight of this composer's 1896 opera ""La boheme""",Giacomo Puccini,1,0
2341,1994-11-07,1994 Celebrity Jeopardy! game 1.,Final Jeopardy,"(1, 1)",U.S. LANDMARKS,0,"(600, 3000, 7000)",False,"James Hoban, who designed & built this, had to rebuild it after a fire in 1814",the White House,3,0
2374,1994-12-22,,Jeopardy,"(1, 1)",POLAND,6,"(100,)",False,"He took office as President December 22, 1990",Lech Walesa,1,0
2374,1994-12-22,,Jeopardy,"(2, 1)",WOMEN ON ICE,1,"(100,)",False,Training 6 days a week on her camels & other moves won her the Gold at the '76 Olympics,Dorothy Hamill,1,1
2374,1994-12-22,,Jeopardy,"(3, 1)",FOOD,21,"(100,)",False,This seedless type of orange is named for the protuberance at its blossom end,navel,1,0
2374,1994-12-22,,Jeopardy,"(4, 1)",GRAMMAR,14,"(100,)",False,This part of speech can be transitive or intransitive,verb,1,0
2374,1994-12-22,,Jeopardy,"(5, 1)",ARCHITECTURE,8,"(100,)",False,Italian high-tech architect Renzo Piano co-designed this city's celebrated Pompidou Center,Paris,1,0
2374,1994-12-22,,Jeopardy,"(6, 1)",POLISH,26,"(100,)",False,"This ""and polish"" refers to a smart & orderly appearance",spit,1,0
2374,1994-12-22,,Jeopardy,"(1, 2)",POLAND,7,"(200,)",False,"A real potent potable is the 180 proof Polish Plain Spirit, a type of this liquor",vodka,1,0
2374,1994-12-22,,Jeopardy,"(2, 2)",WOMEN ON ICE,2,"(200,)",False,"At age 10 in 1924, she won the 1st of 6 straight Norwegian figure skating championships",Sonja Henie,1,0
2374,1994-12-22,,Jeopardy,"(3, 2)",FOOD,22,"(200,)",False,Nova is a cold-smoked type of this fish originally from Nova Scotia,salmon,1,0
2374,1994-12-22,,Jeopardy,"(4, 2)",GRAMMAR,15,"(200,)",False,Tradition has it that this type of noun is capitalized,proper noun,1,0
2374,1994-12-22,,Jeopardy,"(5, 2)",ARCHITECTURE,9,"(200,)",False,Terrazzo flooring is usually composed of chips of this stone in cement mortar,marble,1,0
2374,1994-12-22,,Jeopardy,"(6, 2)",POLISH,27,"(200,)",False,It's a goatlike antelope of the high mountains in Europe whose skin makes a soft leather polishing cloth,chamois,1,0
2374,1994-12-22,,Jeopardy,"(1, 3)",POLAND,13,"(300,)",False,The city of Torun is famous for its honey cakes & as the birthplace of this astronomer,Copernicus,1,0
2374,1994-12-22,,Jeopardy,"(2, 3)",WOMEN ON ICE,3,"(300,)",False,In 1984 she  & partner Christopher Dean earned 6.0s for artistic impression across the Olympic board,(Jane) Torvill,1,0
2374,1994-12-22,,Jeopardy,"(3, 3)",FOOD,23,"(300,)",False,Coffee is often the liquid used to make the redeye type of this,gravy,1,0
2374,1994-12-22,,Jeopardy,"(4, 3)",GRAMMAR,16,"(300,)",False,"In ""Discovering English Grammar"", Richard Veit says it's okay to sometimes split these",infinitives,1,0
2374,1994-12-22,,Jeopardy,"(5, 3)",ARCHITECTURE,10,"(300,)",False,"Pavilion, saddleback & mansard are types of this part of a building",roof,1,0
2374,1994-12-22,,Jeopardy,"(6, 3)",POLISH,28,"(300,)",False,In 1958 Johnson Wax introduced this aerosol furniture polish,Pledge,1,0
2374,1994-12-22,,Jeopardy,"(1, 4)",POLAND,19,"(400,)",False,"Treaty of friendship, cooperation & mutual assistance signed by Poland & 7 others in 1955",Warsaw Pact,1,0
2374,1994-12-22,,Jeopardy,"(2, 4)",WOMEN ON ICE,4,"(400,)",False,"At the '94 Olympics, this German placed 7th in her attempt to win a 3rd Gold",Katarina Witt,1,0
2374,1994-12-22,,Jeopardy,"(3, 4)",FOOD,24,"(400,)",False,"These warmed, sweet treats are traditionally served on Good Friday",(hot) cross buns,1,0
2374,1994-12-22,,Jeopardy,"(4, 4)",GRAMMAR,17,"(400,)",False,The 2 prepositions that are common to all crossword puzzles,down and across,1,0
2374,1994-12-22,,Jeopardy,"(5, 4)",ARCHITECTURE,11,"(400,)",False,"The Union Tank Car Company in Baton Rouge, Louisiana is one of his best known geodesic domes",Buckminster Fuller,1,0
2374,1994-12-22,,Jeopardy,"(6, 4)",POLISH,29,"(400,)",False,For Hillary Clinton it's Jessica Custom No. 129,nail polish,1,0
2374,1994-12-22,,Jeopardy,"(1, 5)",POLAND,20,"(2000,)",True,Pope John II once attended this city's Jagiellonian Univ. founded in 1364,Krakow,1,0
2374,1994-12-22,,Jeopardy,"(2, 5)",WOMEN ON ICE,5,"(500,)",False,"Though she fell on a triple loop in the 1992 Olympics, she still took the Gold",Kristi Yamaguchi,1,1
2374,1994-12-22,,Jeopardy,"(3, 5)",FOOD,25,"(500,)",False,"This Middle Eastern dish is made by frying balls of mashed, spiced chickpeas",falafel,0,3
2374,1994-12-22,,Jeopardy,"(4, 5)",GRAMMAR,18,"(500,)",False,In the 1800s Alonzo Reed & Brainerd Kellogg devised an artistic way to do this to a sentence,diagram,1,0
2374,1994-12-22,,Jeopardy,"(5, 5)",ARCHITECTURE,12,"(500,)",False,"The Turkish style of these Islamic prayer towers is slender, pencil-shaped & girded with balconies",minaret,1,1
2374,1994-12-22,,Jeopardy,"(6, 5)",POLISH,30,"(500,)",False,"From the middle French for ""to make brown"", it's to make shiny by rubbing",burnish,1,0
2374,1994-12-22,,Double Jeopardy,"(1, 1)",AMERICAN HISTORY,7,"(200,)",False,"On Jan. 1, 1902 Michigan defeated Stanford in this, the first post-season football game",Rose Bowl,1,0
2374,1994-12-22,,Double Jeopardy,"(2, 1)",BOTANY,6,"(200,)",False,It's the main stem of a tree,trunk,1,0
2374,1994-12-22,,Double Jeopardy,"(3, 1)",NEWSPAPERS,12,"(200,)",False,"Founded in 1813, the Mobile Register is this state's oldest newspaper",Alabama,1,0
2374,1994-12-22,,Double Jeopardy,"(4, 1)",CIVIL WARS,22,"(200,)",False,A civil war began in this country in 1871 when Diaz rebelled against Juarez,Mexico,1,0
2374,1994-12-22,,Double Jeopardy,"(5, 1)",RELIGION,17,"(200,)",False,In 630 he conquered Mecca & smashed hundreds of idols in the city's sanctuary,Muhammad,1,0
2374,1994-12-22,,Double Jeopardy,"(6, 1)",NOVEL FILMS,1,"(200,)",False,"The Paul Newman film ""Hud"" was based ""Horseman, Pass By"", this ""Lonesome Dove"" author's 1st novel",Larry McMurtry,1,0
2374,1994-12-22,,Double Jeopardy,"(1, 2)",AMERICAN HISTORY,8,"(400,)",False,"In 1961 JFK proposed ""The Alliance for"" this to give economic assistance to Latin America",Progress,1,0
2374,1994-12-22,,Double Jeopardy,"(2, 2)",BOTANY,27,"(400,)",False,"On a tuber such as a potato, these tiny swellings are called the eyes",buds,1,0
2374,1994-12-22,,Double Jeopardy,"(3, 2)",NEWSPAPERS,13,"(400,)",False,2 of the 4 U.S. newspapers with circulation exceeding 1 million are published in this city,New York,1,0
2374,1994-12-22,,Double Jeopardy,"(4, 2)",CIVIL WARS,23,"(400,)",False,Spain's civil war began with a military uprising in Spanish Morocco led by this general,Franco,1,0
2374,1994-12-22,,Double Jeopardy,"(5, 2)",RELIGION,18,"(400,)",False,"The name of this Jewish ceremony is Hebrew for ""son of the commandment""",bar mitzvah,0,3
2374,1994-12-22,,Double Jeopardy,"(6, 2)",NOVEL FILMS,2,"(400,)",False,"Vivien Leigh's last film, it was adapted from the Katherine Anne Porter novel of the same name",Ship of Fools,1,0
2374,1994-12-22,,Double Jeopardy,"(1, 3)",AMERICAN HISTORY,9,"(600,)",False,The 1806 edition of this parson's life of George Washington was the 1st with the cherry tree tale,Parson Weems,1,0
2374,1994-12-22,,Double Jeopardy,"(2, 3)",BOTANY,28,"(600,)",False,Maidenhair & moonwort are types of this nonflowering plant,fern,1,0
2374,1994-12-22,,Double Jeopardy,"(3, 3)",NEWSPAPERS,14,"(600,)",False,Dave Barry & Liz Balmaseda have won Pulitzer Prizes for Commentary while with this Florida newspaper,Miami Herald,1,0
2374,1994-12-22,,Double Jeopardy,"(4, 3)",CIVIL WARS,24,"(600,)",False,Gaucho troops supported the Federalists against the Unitarians in this country's 19th c. strife,Argentina,1,1
2374,1994-12-22,,Double Jeopardy,"(5, 3)",RELIGION,19,"(600,)",False,"In 1863 the prophet Baha'ullah, whose name means ""glory of God"", founded this faith in Baghdad",Baha\'i,0,3
2374,1994-12-22,,Double Jeopardy,"(6, 3)",NOVEL FILMS,3,"(600,)",False,Charles Laughton was originally set to play Mr. Micawber in this 1935 film but W.C. Fields replaced him,David Copperfield,1,0
2374,1994-12-22,,Double Jeopardy,"(1, 4)",AMERICAN HISTORY,10,"(2400,)",True,"Pallbearers at this General & President's July 13, 1850 funeral included Henry Clay & Daniel Webster",Zachary Taylor,1,0
2374,1994-12-22,,Double Jeopardy,"(2, 4)",BOTANY,29,"(800,)",False,"It's the common name for aquatic plants of the genus nymphaea, including the Egyptian lotus",water lily,1,0
2374,1994-12-22,,Double Jeopardy,"(3, 4)",NEWSPAPERS,15,"(800,)",False,"Before being expelled from the Italian socialist party, he edited its newspaper, Avanti!",Mussolini,1,0
2374,1994-12-22,,Double Jeopardy,"(4, 4)",CIVIL WARS,25,"(800,)",False,Syria's June 1976 intervention in this Mideast country's civil war was endorsed in October by the Arab League,Lebanon,1,0
2374,1994-12-22,,Double Jeopardy,"(5, 4)",RELIGION,20,"(800,)",False,In 1953 this Catholic Bishop won an Emmy as TV's Most Outstanding Personality,Bishop Sheen,1,0
2374,1994-12-22,,Double Jeopardy,"(6, 4)",NOVEL FILMS,4,"(800,)",False,"""Cimarron"", the 1st western to win the ""Best Picture"" Oscar, was based on a novel by this author of ""Giant""",Edna Ferber,1,0
2374,1994-12-22,,Double Jeopardy,"(1, 5)",AMERICAN HISTORY,11,"(1000,)",False,In 1949 this future gen. of the army became the 1st permanent Chairman of the Joint Chiefs of Staff,Omar Bradley,1,0
2374,1994-12-22,,Double Jeopardy,"(2, 5)",BOTANY,30,"(2400,)",True,"The pileus which has gills on its underside, is the upper part of this type of plant",mushroom,0,1
2374,1994-12-22,,Double Jeopardy,"(3, 5)",NEWSPAPERS,16,"(1000,)",False,"Phoenix has 2 daily papers, ""The Phoenix Gazette"" & this one",Arizona Republic,0,3
2374,1994-12-22,,Double Jeopardy,"(4, 5)",CIVIL WARS,26,"(1000,)",False,"In a devastating 1960s civil war, this country recaptured the breakaway state of Biafra",Nigeria,0,3
2374,1994-12-22,,Double Jeopardy,"(5, 5)",RELIGION,21,"(1000,)",False,It's the belief that God is all things,pantheism,1,0
2374,1994-12-22,,Double Jeopardy,"(6, 5)",NOVEL FILMS,5,"(1000,)",False,Anthony Perkins played Josef K. in the 1963 film version of this unfinished Kafka novel,The Trial,1,0
2374,1994-12-22,,Final Jeopardy,"(1, 1)",COUNTRIES OF THE WORLD,0,"(899, 1000, 4000)",False,"With over 55 million visitors, this country is the world's most popular tourist destination",France,0,3
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(1, 1)",BIBLE QUOTATIONS,11,"(100,)",False,"A familiar line from Matthew says, ""What... God hath joined together, let not man"" do this",put asunder,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(2, 1)",SPORTS,1,"(100,)",False,"Co-captains of the 1992 Olympic basketball ""Dream Team"" were Magic Johnson & this Celtics star",Larry Bird,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(3, 1)",AMERICAN CUISINE,13,"(100,)",False,"Like Monterey Jack, Sonoma Jack cheese originated in this U.S. state",California,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(4, 1)",GROVER CLEVELAND,18,"(100,)",False,"During his 1st term, Cleveland used this power over 400 times, more than all his predecessors combined",the veto,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(5, 1)",RANKS & TITLES,6,"(100,)",False,"The French equivalent of mr., it's abbreviated just m.",monsieur,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(6, 1)","""LADY""s",19,"(100,)",False,One who attends a queen or a princess,a lady-in-waiting,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(1, 2)",BIBLE QUOTATIONS,12,"(200,)",False,"In 1 Kings 3:12 God said to him, ""I have given thee a wise and an understanding heart""",Solomon,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(2, 2)",SPORTS,2,"(200,)",False,This NFL team's logo features a pirate with a dagger in his mouth,the Tampa Bay Buccaneers,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(3, 2)",AMERICAN CUISINE,14,"(200,)",False,New Englanders know that these vegetables put the red in red flannel hash,beets,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(4, 2)",GROVER CLEVELAND,24,"(200,)",False,"On Oct. 28, 1886 Cleveland presided over its dedication in New York Harbor",the Statue of Liberty,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(5, 2)",RANKS & TITLES,7,"(200,)",False,Title shared by a large moth or the largest penguin,emperor,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(6, 2)","""LADY""s",20,"(200,)",False,The earliest account of her ride through Coventry comes from Roger of Wendover in the 13th c.,Lady Godiva,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(1, 3)",BIBLE QUOTATIONS,28,"(300,)",False,"He admitted in Luke 23:14 that ""I, having examined him before you, have found no fault in this man...""",(Pontius) Pilate,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(2, 3)",SPORTS,3,"(300,)",False,"With a capacity of just 38,756, this Chicago Cubs stadium is the smallest in the National League",Wrigley Field,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(3, 3)",AMERICAN CUISINE,15,"(300,)",False,"A favorite in the South, ambrosia is a dessert made with sliced oranges & this shredded tropical fruit",coconut,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(4, 3)",GROVER CLEVELAND,25,"(300,)",False,"During this war, Cleveland avoided service by hiring a substitute",the Civil War,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(5, 3)",RANKS & TITLES,8,"(300,)",False,"After taking Venice, Napoleon abolished this title of the ruler of the city",the doge,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(6, 3)","""LADY""s",21,"(300,)",False,These beetles feed chiefly on aphids & other small insects,ladybugs,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(1, 4)",BIBLE QUOTATIONS,29,"(400,)",False,"Apostle who in 1 Timothy wrote, ""Christ Jesus came into the world to save sinners; of whom I am chief""",Paul,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(2, 4)",SPORTS,4,"(400,)",False,"From 1927 to 1945, this World War I flying ace owned the Indianapolis Speedway",Rickenbacker,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(3, 4)",AMERICAN CUISINE,16,"(400,)",False,Rhyming name of the cuisine that combines the flavors of our 28th state & its neighbor to the south,Tex-Mex,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(4, 4)",GROVER CLEVELAND,26,"(400,)",False,It was Cleveland's first name; Grover was his middle name,Stephen,0,3
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(5, 4)",RANKS & TITLES,9,"(400,)",False,"Arabic's amir-al-bahr, or commander of the sea, became this English title",admiral,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(6, 4)","""LADY""s",22,"(400,)",False,"This cocktail made with gin, grenadine & egg whites is shaken & strained before serving",a pink lady,1,1
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(1, 5)",BIBLE QUOTATIONS,30,"(500,)",False,"In his sorrow this Old Testament figure said, ""The Lord gave, and the Lord hath taken away""",Job,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(2, 5)",SPORTS,5,"(500,)",False,"On July 4, 1919 this boxer from Manassa, Colo. defeated Jess Willard to win the world heavyweight title","(Jack) Dempsey (the ""Manassa Mauler"")",1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(3, 5)",AMERICAN CUISINE,17,"(500,)",False,Craig Claiborne's recipe for Kentucky Burgoo calls for the 100-proof type of this liquor,bourbon,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(4, 5)",GROVER CLEVELAND,27,"(500,)",False,"From an Indian term, Republicans who abandoned their party in 1884 to vote for Cleveland were called this",Mugwumps,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(5, 5)",RANKS & TITLES,10,"(1000,)",True,"A member of a state university board, or a person who substitutes for a king",a regent,1,0
2514,1995-07-06,Isaac Segal game 3.,Jeopardy,"(6, 5)","""LADY""s",23,"(500,)",False,"The title character of this 1964 Jan & Dean hit was ""the terror of Colorado Boulevard""",the Little Old Lady from Pasadena,1,0
2514,1995-07-06,Isaac Segal game 3.,Double Jeopardy,"(1, 1)",WORLD HISTORY,6,"(200,)",False,"Paul von Hindenburg was elected president of this country twice, in 1925 & 1932",Germany,1,0
2514,1995-07-06,Isaac Segal game 3.,Double Jeopardy,"(2, 1)",ENGINEERING,30,"(200,)",False,"The gravity type of this structure, like the Grand Coulee, uses its own weight to withstand the water pressure",a dam,1,0
2514,1995-07-06,Isaac Segal game 3.,Double Jeopardy,"(3, 1)",ART CLASS,21,"(200,)",False,c. 1490 he found that the span of a man's arms equals his height & drew a picture showing it,Leonardo da Vinci,1,0
2514,1995-07-06,Isaac Segal game 3.,Double Jeopardy,"(4, 1)",TRAVEL & TOURISM,16,"(200,)",False,"Cape May, at the end of the Garden State Parkway in this state, is the USA's oldest seashore resort",New Jersey,1,0
2514,1995-07-06,Isaac Segal game 3.,Double Jeopardy,"(5, 1)",PEOPLE,11,"(200,)",False,"Notified of this rival's death in March 1993, Dr. Jonas Salk called it ""a great loss""",Sabin,1,0
2514,1995-07-06,Isaac Segal game 3.,Double Jeopardy,"(6, 1)",BOOKS & AUTHORS,1,"(200,)",False,"Sheila Burnford wrote about 2 dogs & one of these animals on an ""Incredible Journey""",a cat,1,0
2514,1995-07-06,Isaac Segal game 3.,Double Jeopardy,"(1, 2)",WORLD HISTORY,7,"(400,)",False,"Before battle on Oct. 21, 1805, he signaled, ""England expects that every man will do his duty""",Nelson,1,0
